30960,63,120,59,0,clarinet,3,clarinet
32400,56,244,59,0,clarinet,5,clarinet
32400,56,244,59,0,clarinet,5,clarinet
35520,56,225,62,0,bassoon,8,bassoon
35520,56,225,62,0,bassoon,8,bassoon
44640,53,488,64,0,bassoon,9,bassoon
44640,53,488,64,0,bassoon,9,bassoon
44640,41,488,62,0,bassoon,10,bassoon
44640,41,488,62,0,bassoon,10,bassoon
44640,82,480,62,0,oboe,0,oboe
44640,82,480,62,0,oboe,0,oboe
31440,67,244,61,0,oboe,1,oboe
31440,67,244,61,0,oboe,1,oboe
31440,63,244,60,0,clarinet,3,clarinet
31440,63,244,60,0,clarinet,3,clarinet
32640,55,225,61,0,clarinet,5,clarinet
32640,55,225,61,0,clarinet,5,clarinet
35760,56,120,62,0,bassoon,8,bassoon
35760,56,120,62,0,bassoon,8,bassoon
45120,58,488,66,0,bassoon,9,bassoon
45120,58,488,66,0,bassoon,9,bassoon
45120,46,488,64,0,bassoon,10,bassoon
45120,46,488,64,0,bassoon,10,bassoon
31680,65,225,59,0,oboe,1,oboe
31680,65,225,59,0,oboe,1,oboe
45600,70,480,62,0,clarinet,2,clarinet
45600,70,480,62,0,clarinet,2,clarinet
31680,70,225,68,0,clarinet,3,clarinet
31680,70,225,68,0,clarinet,3,clarinet
32880,55,120,59,0,clarinet,5,clarinet
32880,55,120,59,0,clarinet,5,clarinet
36240,56,244,61,0,bassoon,8,bassoon
36240,56,244,61,0,bassoon,8,bassoon
45600,55,454,61,0,bassoon,9,bassoon
45600,55,454,61,0,bassoon,9,bassoon
45600,43,454,61,0,bassoon,10,bassoon
45600,43,454,61,0,bassoon,10,bassoon
31920,65,120,59,0,oboe,1,oboe
31920,65,120,59,0,oboe,1,oboe
46080,72,979,66,0,clarinet,2,clarinet
46080,72,979,66,0,clarinet,2,clarinet
31920,70,120,66,0,clarinet,3,clarinet
31920,70,120,66,0,clarinet,3,clarinet
33360,58,240,63,0,clarinet,5,clarinet
33360,58,240,63,0,clarinet,5,clarinet
36480,55,225,62,0,bassoon,8,bassoon
36480,55,225,62,0,bassoon,8,bassoon
46080,52,488,63,0,bassoon,9,bassoon
46080,52,488,63,0,bassoon,9,bassoon
46080,40,488,63,0,bassoon,10,bassoon
46080,40,488,63,0,bassoon,10,bassoon
32400,62,244,58,0,oboe,1,oboe
32400,62,244,58,0,oboe,1,oboe
47040,74,979,62,0,clarinet,2,clarinet
47040,74,979,62,0,clarinet,2,clarinet
32400,58,240,53,0,clarinet,3,clarinet
32400,58,240,53,0,clarinet,3,clarinet
33600,58,225,63,0,clarinet,5,clarinet
33600,58,225,63,0,clarinet,5,clarinet
36720,55,120,60,0,bassoon,8,bassoon
36720,55,120,60,0,bassoon,8,bassoon
46560,58,488,64,0,bassoon,9,bassoon
46560,58,488,64,0,bassoon,9,bassoon
46560,46,488,63,0,bassoon,10,bassoon
46560,46,488,63,0,bassoon,10,bassoon
32640,63,911,62,0,oboe,1,oboe
32640,63,911,62,0,oboe,1,oboe
32640,58,225,57,0,clarinet,3,clarinet
32640,58,225,57,0,clarinet,3,clarinet
33840,58,120,62,0,clarinet,5,clarinet
33840,58,120,62,0,clarinet,5,clarinet
37200,55,244,61,0,bassoon,8,bassoon
37200,55,244,61,0,bassoon,8,bassoon
47040,53,488,59,0,bassoon,9,bassoon
47040,53,488,59,0,bassoon,9,bassoon
47040,41,488,60,0,bassoon,10,bassoon
47040,41,488,60,0,bassoon,10,bassoon
48000,82,960,63,0,oboe,0,oboe
48000,82,960,63,0,oboe,0,oboe
34560,70,4800,65,0,oboe,1,oboe
34560,70,4800,65,0,oboe,1,oboe
48000,75,911,64,0,clarinet,2,clarinet
48000,75,911,64,0,clarinet,2,clarinet
32880,58,120,57,0,clarinet,3,clarinet
32880,58,120,57,0,clarinet,3,clarinet
34320,58,240,61,0,clarinet,5,clarinet
34320,58,240,61,0,clarinet,5,clarinet
37440,56,225,62,0,bassoon,8,bassoon
37440,56,225,62,0,bassoon,8,bassoon
47520,58,488,63,0,bassoon,9,bassoon
47520,58,488,63,0,bassoon,9,bassoon
47520,46,488,62,0,bassoon,10,bassoon
47520,46,488,62,0,bassoon,10,bassoon
40320,70,240,63,0,oboe,1,oboe
40320,70,240,63,0,oboe,1,oboe
33360,63,244,95,0,clarinet,3,clarinet
33360,63,244,95,0,clarinet,3,clarinet
34560,58,225,65,0,clarinet,5,clarinet
34560,58,225,65,0,clarinet,5,clarinet
37680,56,120,62,0,bassoon,8,bassoon
37680,56,120,62,0,bassoon,8,bassoon
48000,55,488,63,0,bassoon,9,bassoon
48000,55,488,63,0,bassoon,9,bassoon
48000,43,488,63,0,bassoon,10,bassoon
48000,43,488,63,0,bassoon,10,bassoon
48960,84,120,61,0,oboe,0,oboe
48960,84,120,61,0,oboe,0,oboe
40560,70,120,61,0,oboe,1,oboe
40560,70,120,61,0,oboe,1,oboe
33600,62,225,62,0,clarinet,3,clarinet
33600,62,225,62,0,clarinet,3,clarinet
34800,58,120,61,0,clarinet,5,clarinet
34800,58,120,61,0,clarinet,5,clarinet
38160,56,244,61,0,bassoon,8,bassoon
38160,56,244,61,0,bassoon,8,bassoon
48480,58,488,62,0,bassoon,9,bassoon
48480,58,488,62,0,bassoon,9,bassoon
48480,46,488,62,0,bassoon,10,bassoon
48480,46,488,62,0,bassoon,10,bassoon
41040,70,240,61,0,oboe,1,oboe
41040,70,240,61,0,oboe,1,oboe
33840,62,120,62,0,clarinet,3,clarinet
33840,62,120,62,0,clarinet,3,clarinet
35280,58,240,90,0,clarinet,5,clarinet
35280,58,240,90,0,clarinet,5,clarinet
38400,55,225,64,0,bassoon,8,bassoon
38400,55,225,64,0,bassoon,8,bassoon
48960,53,488,59,0,bassoon,9,bassoon
48960,53,488,59,0,bassoon,9,bassoon
48960,41,488,60,0,bassoon,10,bassoon
48960,41,488,60,0,bassoon,10,bassoon
49080,82,120,60,0,oboe,0,oboe
49080,82,120,60,0,oboe,0,oboe
41280,70,225,61,0,oboe,1,oboe
41280,70,225,61,0,oboe,1,oboe
49440,70,480,61,0,clarinet,2,clarinet
49440,70,480,61,0,clarinet,2,clarinet
34320,65,244,64,0,clarinet,3,clarinet
34320,65,244,64,0,clarinet,3,clarinet
35520,58,225,61,0,clarinet,5,clarinet
35520,58,225,61,0,clarinet,5,clarinet
38640,55,120,60,0,bassoon,8,bassoon
38640,55,120,60,0,bassoon,8,bassoon
49440,58,454,63,0,bassoon,9,bassoon
49440,58,454,63,0,bassoon,9,bassoon
49440,46,454,62,0,bassoon,10,bassoon
49440,46,454,62,0,bassoon,10,bassoon
49200,81,120,59,0,oboe,0,oboe
49200,81,120,59,0,oboe,0,oboe
41520,70,120,61,0,oboe,1,oboe
41520,70,120,61,0,oboe,1,oboe
49920,72,979,65,0,clarinet,2,clarinet
49920,72,979,65,0,clarinet,2,clarinet
34560,63,225,64,0,clarinet,3,clarinet
34560,63,225,64,0,clarinet,3,clarinet
35760,58,120,61,0,clarinet,5,clarinet
35760,58,120,61,0,clarinet,5,clarinet
39120,55,240,61,0,bassoon,8,bassoon
39120,55,240,61,0,bassoon,8,bassoon
49920,52,488,62,0,bassoon,9,bassoon
49920,52,488,62,0,bassoon,9,bassoon
49920,40,488,63,0,bassoon,10,bassoon
49920,40,488,63,0,bassoon,10,bassoon
49320,79,113,56,0,oboe,0,oboe
49320,79,113,56,0,oboe,0,oboe
42000,70,244,61,0,oboe,1,oboe
42000,70,244,61,0,oboe,1,oboe
50880,74,979,62,0,clarinet,2,clarinet
50880,74,979,62,0,clarinet,2,clarinet
34800,63,120,61,0,clarinet,3,clarinet
34800,63,120,61,0,clarinet,3,clarinet
36240,58,240,61,0,clarinet,5,clarinet
36240,58,240,61,0,clarinet,5,clarinet
39360,55,225,61,0,bassoon,8,bassoon
39360,55,225,61,0,bassoon,8,bassoon
50400,58,488,63,0,bassoon,9,bassoon
50400,58,488,63,0,bassoon,9,bassoon
50400,46,488,62,0,bassoon,10,bassoon
50400,46,488,62,0,bassoon,10,bassoon
49440,79,120,57,0,oboe,0,oboe
49440,79,120,57,0,oboe,0,oboe
42240,69,225,63,0,oboe,1,oboe
42240,69,225,63,0,oboe,1,oboe
35280,63,244,90,0,clarinet,3,clarinet
35280,63,244,90,0,clarinet,3,clarinet
36480,58,225,63,0,clarinet,5,clarinet
36480,58,225,63,0,clarinet,5,clarinet
39600,55,120,61,0,bassoon,8,bassoon
39600,55,120,61,0,bassoon,8,bassoon
50880,53,488,59,0,bassoon,9,bassoon
50880,53,488,59,0,bassoon,9,bassoon
50880,41,488,60,0,bassoon,10,bassoon
50880,41,488,60,0,bassoon,10,bassoon
49560,77,120,54,0,oboe,0,oboe
49560,77,120,54,0,oboe,0,oboe
42480,69,120,60,0,oboe,1,oboe
42480,69,120,60,0,oboe,1,oboe
51840,75,911,64,0,clarinet,2,clarinet
51840,75,911,64,0,clarinet,2,clarinet
35520,62,225,60,0,clarinet,3,clarinet
35520,62,225,60,0,clarinet,3,clarinet
51840,70,960,63,0,clarinet,4,clarinet
51840,70,960,63,0,clarinet,4,clarinet
36720,58,120,61,0,clarinet,5,clarinet
36720,58,120,61,0,clarinet,5,clarinet
40080,55,244,61,0,bassoon,8,bassoon
40080,55,244,61,0,bassoon,8,bassoon
51360,58,488,63,0,bassoon,9,bassoon
51360,58,488,63,0,bassoon,9,bassoon
51360,46,488,62,0,bassoon,10,bassoon
51360,46,488,62,0,bassoon,10,bassoon
49680,75,120,52,0,oboe,0,oboe
49680,75,120,52,0,oboe,0,oboe
42960,69,244,61,0,oboe,1,oboe
42960,69,244,61,0,oboe,1,oboe
35760,62,120,60,0,clarinet,3,clarinet
35760,62,120,60,0,clarinet,3,clarinet
37200,58,240,90,0,clarinet,5,clarinet
37200,58,240,90,0,clarinet,5,clarinet
40320,58,225,67,0,bassoon,8,bassoon
40320,58,225,67,0,bassoon,8,bassoon
51840,55,488,63,0,bassoon,9,bassoon
51840,55,488,63,0,bassoon,9,bassoon
51840,43,488,63,0,bassoon,10,bassoon
51840,43,488,63,0,bassoon,10,bassoon
49800,74,113,52,0,oboe,0,oboe
49800,74,113,52,0,oboe,0,oboe
43200,72,225,64,0,oboe,1,oboe
43200,72,225,64,0,oboe,1,oboe
36240,65,244,63,0,clarinet,3,clarinet
36240,65,244,63,0,clarinet,3,clarinet
52800,72,120,61,0,clarinet,4,clarinet
52800,72,120,61,0,clarinet,4,clarinet
37440,58,225,61,0,clarinet,5,clarinet
37440,58,225,61,0,clarinet,5,clarinet
40560,58,120,63,0,bassoon,8,bassoon
40560,58,120,63,0,bassoon,8,bassoon
52320,58,488,62,0,bassoon,9,bassoon
52320,58,488,62,0,bassoon,9,bassoon
52320,46,488,62,0,bassoon,10,bassoon
52320,46,488,62,0,bassoon,10,bassoon
49920,72,960,55,0,oboe,0,oboe
49920,72,960,55,0,oboe,0,oboe
43440,72,120,63,0,oboe,1,oboe
43440,72,120,63,0,oboe,1,oboe
36480,63,225,63,0,clarinet,3,clarinet
36480,63,225,63,0,clarinet,3,clarinet
37680,58,120,61,0,clarinet,5,clarinet
37680,58,120,61,0,clarinet,5,clarinet
41040,58,240,62,0,bassoon,8,bassoon
41040,58,240,62,0,bassoon,8,bassoon
52800,53,488,59,0,bassoon,9,bassoon
52800,53,488,59,0,bassoon,9,bassoon
52800,41,488,60,0,bassoon,10,bassoon
52800,41,488,60,0,bassoon,10,bassoon
43920,72,244,62,0,oboe,1,oboe
43920,72,244,62,0,oboe,1,oboe
53760,79,3840,65,0,clarinet,2,clarinet
53760,79,3840,65,0,clarinet,2,clarinet
36720,63,120,61,0,clarinet,3,clarinet
36720,63,120,61,0,clarinet,3,clarinet
52920,70,120,60,0,clarinet,4,clarinet
52920,70,120,60,0,clarinet,4,clarinet
38160,58,240,61,0,clarinet,5,clarinet
38160,58,240,61,0,clarinet,5,clarinet
41280,58,225,62,0,bassoon,8,bassoon
41280,58,225,62,0,bassoon,8,bassoon
53280,58,454,63,0,bassoon,9,bassoon
53280,58,454,63,0,bassoon,9,bassoon
53280,46,454,62,0,bassoon,10,bassoon
53280,46,454,62,0,bassoon,10,bassoon
44160,74,225,66,0,oboe,1,oboe
44160,74,225,66,0,oboe,1,oboe
37200,63,244,90,0,clarinet,3,clarinet
37200,63,244,90,0,clarinet,3,clarinet
53040,69,120,59,0,clarinet,4,clarinet
53040,69,120,59,0,clarinet,4,clarinet
38400,58,225,65,0,clarinet,5,clarinet
38400,58,225,65,0,clarinet,5,clarinet
41520,58,120,61,0,bassoon,8,bassoon
41520,58,120,61,0,bassoon,8,bassoon
53760,51,488,62,0,bassoon,9,bassoon
53760,51,488,62,0,bassoon,9,bassoon
53760,39,488,63,0,bassoon,10,bassoon
53760,39,488,63,0,bassoon,10,bassoon
44400,74,120,63,0,oboe,1,oboe
44400,74,120,63,0,oboe,1,oboe
37440,62,225,60,0,clarinet,3,clarinet
37440,62,225,60,0,clarinet,3,clarinet
53160,67,113,56,0,clarinet,4,clarinet
53160,67,113,56,0,clarinet,4,clarinet
38640,58,120,61,0,clarinet,5,clarinet
38640,58,120,61,0,clarinet,5,clarinet
42000,58,244,61,0,bassoon,8,bassoon
42000,58,244,61,0,bassoon,8,bassoon
54240,55,488,62,0,bassoon,9,bassoon
54240,55,488,62,0,bassoon,9,bassoon
54240,43,488,61,0,bassoon,10,bassoon
54240,43,488,61,0,bassoon,10,bassoon
44880,74,244,62,0,oboe,1,oboe
44880,74,244,62,0,oboe,1,oboe
37680,62,120,60,0,clarinet,3,clarinet
37680,62,120,60,0,clarinet,3,clarinet
53280,67,120,57,0,clarinet,4,clarinet
53280,67,120,57,0,clarinet,4,clarinet
39120,58,240,61,0,clarinet,5,clarinet
39120,58,240,61,0,clarinet,5,clarinet
42240,60,225,67,0,bassoon,8,bassoon
42240,60,225,67,0,bassoon,8,bassoon
54720,58,488,64,0,bassoon,9,bassoon
54720,58,488,64,0,bassoon,9,bassoon
54720,46,488,63,0,bassoon,10,bassoon
54720,46,488,63,0,bassoon,10,bassoon
55200,72,480,61,0,oboe,0,oboe
55200,72,480,61,0,oboe,0,oboe
45120,70,225,57,0,oboe,1,oboe
45120,70,225,57,0,oboe,1,oboe
38160,65,244,63,0,clarinet,3,clarinet
38160,65,244,63,0,clarinet,3,clarinet
53400,65,120,54,0,clarinet,4,clarinet
53400,65,120,54,0,clarinet,4,clarinet
39360,58,225,61,0,clarinet,5,clarinet
39360,58,225,61,0,clarinet,5,clarinet
42480,60,120,62,0,bassoon,8,bassoon
42480,60,120,62,0,bassoon,8,bassoon
55200,51,488,60,0,bassoon,9,bassoon
55200,51,488,60,0,bassoon,9,bassoon
55200,39,488,61,0,bassoon,10,bassoon
55200,39,488,61,0,bassoon,10,bassoon
55680,82,2640,67,0,oboe,0,oboe
55680,82,2640,67,0,oboe,0,oboe
45360,70,120,58,0,oboe,1,oboe
45360,70,120,58,0,oboe,1,oboe
38400,63,225,64,0,clarinet,3,clarinet
38400,63,225,64,0,clarinet,3,clarinet
53520,63,120,52,0,clarinet,4,clarinet
53520,63,120,52,0,clarinet,4,clarinet
39600,58,120,61,0,clarinet,5,clarinet
39600,58,120,61,0,clarinet,5,clarinet
42960,60,244,62,0,bassoon,8,bassoon
42960,60,244,62,0,bassoon,8,bassoon
55680,52,488,67,0,bassoon,9,bassoon
55680,52,488,67,0,bassoon,9,bassoon
55680,40,488,67,0,bassoon,10,bassoon
55680,40,488,67,0,bassoon,10,bassoon
45840,70,240,60,0,oboe,1,oboe
45840,70,240,60,0,oboe,1,oboe
38640,63,120,61,0,clarinet,3,clarinet
38640,63,120,61,0,clarinet,3,clarinet
53640,62,113,52,0,clarinet,4,clarinet
53640,62,113,52,0,clarinet,4,clarinet
40080,58,244,61,0,clarinet,5,clarinet
40080,58,244,61,0,clarinet,5,clarinet
43200,57,225,58,0,bassoon,8,bassoon
43200,57,225,58,0,bassoon,8,bassoon
56160,55,488,68,0,bassoon,9,bassoon
56160,55,488,68,0,bassoon,9,bassoon
56160,43,488,67,0,bassoon,10,bassoon
56160,43,488,67,0,bassoon,10,bassoon
46080,70,225,64,0,oboe,1,oboe
46080,70,225,64,0,oboe,1,oboe
39120,63,240,61,0,clarinet,3,clarinet
39120,63,240,61,0,clarinet,3,clarinet
53760,60,1958,55,0,clarinet,4,clarinet
53760,60,1958,55,0,clarinet,4,clarinet
40320,62,225,68,0,clarinet,5,clarinet
40320,62,225,68,0,clarinet,5,clarinet
43440,57,120,59,0,bassoon,8,bassoon
43440,57,120,59,0,bassoon,8,bassoon
56640,58,488,71,0,bassoon,9,bassoon
56640,58,488,71,0,bassoon,9,bassoon
56640,46,488,70,0,bassoon,10,bassoon
56640,46,488,70,0,bassoon,10,bassoon
46320,70,120,61,0,oboe,1,oboe
46320,70,120,61,0,oboe,1,oboe
57600,77,720,65,0,clarinet,2,clarinet
57600,77,720,65,0,clarinet,2,clarinet
39360,63,225,61,0,clarinet,3,clarinet
39360,63,225,61,0,clarinet,3,clarinet
55680,61,1823,63,0,clarinet,4,clarinet
55680,61,1823,63,0,clarinet,4,clarinet
40560,62,120,64,0,clarinet,5,clarinet
40560,62,120,64,0,clarinet,5,clarinet
43920,57,244,60,0,bassoon,8,bassoon
43920,57,244,60,0,bassoon,8,bassoon
57120,52,454,66,0,bassoon,9,bassoon
57120,52,454,66,0,bassoon,9,bassoon
57120,40,454,67,0,bassoon,10,bassoon
57120,40,454,67,0,bassoon,10,bassoon
46800,70,240,61,0,oboe,1,oboe
46800,70,240,61,0,oboe,1,oboe
39600,63,120,61,0,clarinet,3,clarinet
39600,63,120,61,0,clarinet,3,clarinet
57600,65,480,65,0,clarinet,4,clarinet
57600,65,480,65,0,clarinet,4,clarinet
41040,58,244,59,0,clarinet,5,clarinet
41040,58,244,59,0,clarinet,5,clarinet
44160,58,225,64,0,bassoon,8,bassoon
44160,58,225,64,0,bassoon,8,bassoon
57600,53,488,75,0,bassoon,9,bassoon
57600,53,488,75,0,bassoon,9,bassoon
57600,41,488,75,0,bassoon,10,bassoon
57600,41,488,75,0,bassoon,10,bassoon
58320,77,240,68,0,oboe,0,oboe
58320,77,240,68,0,oboe,0,oboe
47040,70,225,61,0,oboe,1,oboe
47040,70,225,61,0,oboe,1,oboe
58320,74,240,52,0,clarinet,2,clarinet
58320,74,240,52,0,clarinet,2,clarinet
40080,63,244,61,0,clarinet,3,clarinet
40080,63,244,61,0,clarinet,3,clarinet
58080,53,488,57,0,clarinet,4,clarinet
58080,53,488,57,0,clarinet,4,clarinet
41280,62,225,63,0,clarinet,5,clarinet
41280,62,225,63,0,clarinet,5,clarinet
44400,58,120,61,0,bassoon,8,bassoon
44400,58,120,61,0,bassoon,8,bassoon
58080,58,488,74,0,bassoon,9,bassoon
58080,58,488,74,0,bassoon,9,bassoon
58080,46,488,73,0,bassoon,10,bassoon
58080,46,488,73,0,bassoon,10,bassoon
58560,77,480,66,0,oboe,0,oboe
58560,77,480,66,0,oboe,0,oboe
47280,70,120,61,0,oboe,1,oboe
47280,70,120,61,0,oboe,1,oboe
58560,74,488,50,0,clarinet,2,clarinet
58560,74,488,50,0,clarinet,2,clarinet
40320,65,225,66,0,clarinet,3,clarinet
40320,65,225,66,0,clarinet,3,clarinet
58560,58,488,61,0,clarinet,4,clarinet
58560,58,488,61,0,clarinet,4,clarinet
41520,62,120,63,0,clarinet,5,clarinet
41520,62,120,63,0,clarinet,5,clarinet
44880,58,240,61,0,bassoon,8,bassoon
44880,58,240,61,0,bassoon,8,bassoon
58560,62,488,76,0,bassoon,9,bassoon
58560,62,488,76,0,bassoon,9,bassoon
58560,50,488,75,0,bassoon,10,bassoon
58560,50,488,75,0,bassoon,10,bassoon
59040,75,240,63,0,oboe,0,oboe
59040,75,240,63,0,oboe,0,oboe
47760,70,240,61,0,oboe,1,oboe
47760,70,240,61,0,oboe,1,oboe
59040,72,244,44,0,clarinet,2,clarinet
59040,72,244,44,0,clarinet,2,clarinet
40560,65,120,62,0,clarinet,3,clarinet
40560,65,120,62,0,clarinet,3,clarinet
59040,62,454,64,0,clarinet,4,clarinet
59040,62,454,64,0,clarinet,4,clarinet
42000,62,244,62,0,clarinet,5,clarinet
42000,62,244,62,0,clarinet,5,clarinet
45120,58,225,61,0,bassoon,8,bassoon
45120,58,225,61,0,bassoon,8,bassoon
59040,65,488,75,0,bassoon,9,bassoon
59040,65,488,75,0,bassoon,9,bassoon
59040,53,488,75,0,bassoon,10,bassoon
59040,53,488,75,0,bassoon,10,bassoon
59280,74,240,61,0,oboe,0,oboe
59280,74,240,61,0,oboe,0,oboe
48000,70,225,63,0,oboe,1,oboe
48000,70,225,63,0,oboe,1,oboe
59280,70,225,41,0,clarinet,2,clarinet
59280,70,225,41,0,clarinet,2,clarinet
41040,65,240,62,0,clarinet,3,clarinet
41040,65,240,62,0,clarinet,3,clarinet
59520,65,979,67,0,clarinet,4,clarinet
59520,65,979,67,0,clarinet,4,clarinet
42240,63,225,66,0,clarinet,5,clarinet
42240,63,225,66,0,clarinet,5,clarinet
45360,58,120,61,0,bassoon,8,bassoon
45360,58,120,61,0,bassoon,8,bassoon
59520,53,488,67,0,bassoon,9,bassoon
59520,53,488,67,0,bassoon,9,bassoon
59520,41,488,70,0,bassoon,10,bassoon
59520,41,488,70,0,bassoon,10,bassoon
59520,74,979,62,0,oboe,0,oboe
59520,74,979,62,0,oboe,0,oboe
48240,70,120,61,0,oboe,1,oboe
48240,70,120,61,0,oboe,1,oboe
59520,70,979,40,0,clarinet,2,clarinet
59520,70,979,40,0,clarinet,2,clarinet
41280,65,225,61,0,clarinet,3,clarinet
41280,65,225,61,0,clarinet,3,clarinet
60480,63,53,61,0,clarinet,4,clarinet
60480,63,53,61,0,clarinet,4,clarinet
42480,63,120,62,0,clarinet,5,clarinet
42480,63,120,62,0,clarinet,5,clarinet
49920,58,979,65,0,bassoon,8,bassoon
49920,58,979,65,0,bassoon,8,bassoon
60000,52,488,68,0,bassoon,9,bassoon
60000,52,488,68,0,bassoon,9,bassoon
60000,40,488,69,0,bassoon,10,bassoon
60000,40,488,69,0,bassoon,10,bassoon
60480,72,53,60,0,oboe,0,oboe
60480,72,53,60,0,oboe,0,oboe
48720,70,240,61,0,oboe,1,oboe
48720,70,240,61,0,oboe,1,oboe
60480,69,53,39,0,clarinet,2,clarinet
60480,69,53,39,0,clarinet,2,clarinet
41520,65,120,61,0,clarinet,3,clarinet
41520,65,120,61,0,clarinet,3,clarinet
42960,63,244,61,0,clarinet,5,clarinet
42960,63,244,61,0,clarinet,5,clarinet
50880,56,979,61,0,bassoon,8,bassoon
50880,56,979,61,0,bassoon,8,bassoon
60480,53,488,70,0,bassoon,9,bassoon
60480,53,488,70,0,bassoon,9,bassoon
60480,41,488,71,0,bassoon,10,bassoon
60480,41,488,71,0,bassoon,10,bassoon
60548,74,52,60,0,oboe,0,oboe
60548,74,52,60,0,oboe,0,oboe
48960,70,225,61,0,oboe,1,oboe
48960,70,225,61,0,oboe,1,oboe
60548,70,52,39,0,clarinet,2,clarinet
60548,70,52,39,0,clarinet,2,clarinet
42000,65,240,61,0,clarinet,3,clarinet
42000,65,240,61,0,clarinet,3,clarinet
60548,65,52,61,0,clarinet,4,clarinet
60548,65,52,61,0,clarinet,4,clarinet
43200,60,225,58,0,clarinet,5,clarinet
43200,60,225,58,0,clarinet,5,clarinet
51840,55,911,63,0,bassoon,8,bassoon
51840,55,911,63,0,bassoon,8,bassoon
60960,41,454,67,0,bassoon,9,bassoon
60960,41,454,67,0,bassoon,9,bassoon
60960,29,454,67,0,bassoon,10,bassoon
60960,29,454,67,0,bassoon,10,bassoon
60615,72,53,60,0,oboe,0,oboe
60615,72,53,60,0,oboe,0,oboe
49200,70,120,61,0,oboe,1,oboe
49200,70,120,61,0,oboe,1,oboe
60615,69,53,39,0,clarinet,2,clarinet
60615,69,53,39,0,clarinet,2,clarinet
42240,65,225,65,0,clarinet,3,clarinet
42240,65,225,65,0,clarinet,3,clarinet
60615,63,53,61,0,clarinet,4,clarinet
60615,63,53,61,0,clarinet,4,clarinet
43440,60,120,59,0,clarinet,5,clarinet
43440,60,120,59,0,clarinet,5,clarinet
52800,58,731,62,0,bassoon,8,bassoon
52800,58,731,62,0,bassoon,8,bassoon
61440,46,960,75,0,bassoon,9,bassoon
61440,46,960,75,0,bassoon,9,bassoon
61440,34,960,75,0,bassoon,10,bassoon
61440,34,960,75,0,bassoon,10,bassoon
60679,74,49,60,0,oboe,0,oboe
60679,74,49,60,0,oboe,0,oboe
49680,70,240,61,0,oboe,1,oboe
49680,70,240,61,0,oboe,1,oboe
60679,70,49,39,0,clarinet,2,clarinet
60679,70,49,39,0,clarinet,2,clarinet
42480,65,120,61,0,clarinet,3,clarinet
42480,65,120,61,0,clarinet,3,clarinet
60679,65,49,61,0,clarinet,4,clarinet
60679,65,49,61,0,clarinet,4,clarinet
43920,60,244,60,0,clarinet,5,clarinet
43920,60,244,60,0,clarinet,5,clarinet
53520,62,225,62,0,bassoon,8,bassoon
53520,62,225,62,0,bassoon,8,bassoon
60743,72,48,60,0,oboe,0,oboe
60743,72,48,60,0,oboe,0,oboe
49920,70,225,65,0,oboe,1,oboe
49920,70,225,65,0,oboe,1,oboe
60743,69,48,39,0,clarinet,2,clarinet
60743,69,48,39,0,clarinet,2,clarinet
42960,65,240,61,0,clarinet,3,clarinet
42960,65,240,61,0,clarinet,3,clarinet
60743,63,48,61,0,clarinet,4,clarinet
60743,63,48,61,0,clarinet,4,clarinet
44160,62,225,65,0,clarinet,5,clarinet
44160,62,225,65,0,clarinet,5,clarinet
53760,63,1958,66,0,bassoon,8,bassoon
53760,63,1958,66,0,bassoon,8,bassoon
60803,74,45,60,0,oboe,0,oboe
60803,74,45,60,0,oboe,0,oboe
50160,70,120,61,0,oboe,1,oboe
50160,70,120,61,0,oboe,1,oboe
60803,70,45,39,0,clarinet,2,clarinet
60803,70,45,39,0,clarinet,2,clarinet
43200,65,225,61,0,clarinet,3,clarinet
43200,65,225,61,0,clarinet,3,clarinet
60803,65,45,61,0,clarinet,4,clarinet
60803,65,45,61,0,clarinet,4,clarinet
44400,62,120,62,0,clarinet,5,clarinet
44400,62,120,62,0,clarinet,5,clarinet
63360,65,2880,63,0,french_horn,6,french_horn
63360,65,2880,63,0,french_horn,6,french_horn
63360,65,979,63,0,french_horn,7,french_horn
63360,65,979,63,0,french_horn,7,french_horn
55680,64,1823,63,0,bassoon,8,bassoon
55680,64,1823,63,0,bassoon,8,bassoon
63360,53,960,74,0,bassoon,9,bassoon
63360,53,960,74,0,bassoon,9,bassoon
63360,41,960,74,0,bassoon,10,bassoon
63360,41,960,74,0,bassoon,10,bassoon
60863,72,45,60,0,oboe,0,oboe
60863,72,45,60,0,oboe,0,oboe
50640,70,240,61,0,oboe,1,oboe
50640,70,240,61,0,oboe,1,oboe
60863,69,45,39,0,clarinet,2,clarinet
60863,69,45,39,0,clarinet,2,clarinet
43440,65,120,61,0,clarinet,3,clarinet
43440,65,120,61,0,clarinet,3,clarinet
60863,63,45,61,0,clarinet,4,clarinet
60863,63,45,61,0,clarinet,4,clarinet
44880,62,240,62,0,clarinet,5,clarinet
44880,62,240,62,0,clarinet,5,clarinet
57600,65,4560,65,0,bassoon,8,bassoon
57600,65,4560,65,0,bassoon,8,bassoon
60923,74,45,60,0,oboe,0,oboe
60923,74,45,60,0,oboe,0,oboe
50880,70,225,61,0,oboe,1,oboe
50880,70,225,61,0,oboe,1,oboe
60923,70,45,39,0,clarinet,2,clarinet
60923,70,45,39,0,clarinet,2,clarinet
43920,65,240,61,0,clarinet,3,clarinet
43920,65,240,61,0,clarinet,3,clarinet
60923,65,45,61,0,clarinet,4,clarinet
60923,65,45,61,0,clarinet,4,clarinet
