92400,53,192,0.7086614173228346,0,bassoon	,3
51120,81,144,0.5590551181102362,0,string_ensemble_1	,10
51600,75,144,0.4881889763779528,0,string_ensemble_1	,11
83640,67,96,0.7086614173228346,0,string_ensemble_1	,12
95280,57,192,0.8267716535433071,0,string_ensemble_1	,13
95280,45,192,0.8267716535433071,0,contrabass	,14
109920,78,480,0.4881889763779528,0,flute	,0
92400,81,192,0.6299212598425197,0,oboe	,1
92640,53,192,0.7086614173228346,0,bassoon	,3
51360,79,144,0.5590551181102362,0,string_ensemble_1	,10
51840,74,144,0.4881889763779528,0,string_ensemble_1	,11
83760,67,96,0.7086614173228346,0,string_ensemble_1	,12
95520,57,192,0.8267716535433071,0,string_ensemble_1	,13
95520,45,192,0.8267716535433071,0,contrabass	,14
110400,79,480,0.4881889763779528,0,flute	,0
92400,69,192,0.6299212598425197,0,oboe	,1
92880,53,192,0.7086614173228346,0,bassoon	,3
51600,78,144,0.5590551181102362,0,string_ensemble_1	,10
52080,72,144,0.4881889763779528,0,string_ensemble_1	,11
83760,55,96,0.7086614173228346,0,string_ensemble_1	,12
95760,57,192,0.8267716535433071,0,string_ensemble_1	,13
95760,45,192,0.8267716535433071,0,contrabass	,14
110880,80,480,0.4881889763779528,0,flute	,0
92640,69,912,0.6299212598425197,0,oboe	,1
93120,53,192,0.7086614173228346,0,bassoon	,3
51840,77,144,0.5590551181102362,0,string_ensemble_1	,10
52320,71,144,0.4881889763779528,0,string_ensemble_1	,11
83880,55,96,0.7086614173228346,0,string_ensemble_1	,12
96000,55,192,0.8267716535433071,0,string_ensemble_1	,13
96000,43,192,0.8267716535433071,0,contrabass	,14
111360,81,384,0.4881889763779528,0,flute	,0
92640,81,912,0.6299212598425197,0,oboe	,1
93360,53,192,0.7086614173228346,0,bassoon	,3
52080,76,144,0.5590551181102362,0,string_ensemble_1	,10
52560,69,144,0.4881889763779528,0,string_ensemble_1	,11
83880,67,96,0.7086614173228346,0,string_ensemble_1	,12
96240,55,192,0.8267716535433071,0,string_ensemble_1	,13
96240,43,192,0.8267716535433071,0,contrabass	,14
93600,83,720,0.6299212598425197,0,oboe	,1
93600,53,192,0.7086614173228346,0,bassoon	,3
52320,74,144,0.5590551181102362,0,string_ensemble_1	,10
52800,67,144,0.4881889763779528,0,string_ensemble_1	,11
84000,55,96,0.7086614173228346,0,string_ensemble_1	,12
96480,55,192,0.8267716535433071,0,string_ensemble_1	,13
96480,43,192,0.8267716535433071,0,contrabass	,14
93600,71,720,0.6299212598425197,0,oboe	,1
93840,53,192,0.7086614173228346,0,bassoon	,3
52560,72,144,0.5590551181102362,0,string_ensemble_1	,10
53040,65,144,0.4881889763779528,0,string_ensemble_1	,11
84000,67,96,0.7086614173228346,0,string_ensemble_1	,12
96720,55,192,0.8267716535433071,0,string_ensemble_1	,13
96720,43,192,0.8267716535433071,0,contrabass	,14
94320,84,192,0.6299212598425197,0,oboe	,1
94080,54,192,0.7086614173228346,0,bassoon	,3
52800,71,144,0.5590551181102362,0,string_ensemble_1	,10
53280,64,144,0.4881889763779528,0,string_ensemble_1	,11
84120,55,96,0.7086614173228346,0,string_ensemble_1	,12
96960,55,192,0.8267716535433071,0,string_ensemble_1	,13
96960,43,192,0.8267716535433071,0,contrabass	,14
94320,72,192,0.6299212598425197,0,oboe	,1
94320,54,192,0.7086614173228346,0,bassoon	,3
53040,69,144,0.5590551181102362,0,string_ensemble_1	,10
53520,62,144,0.4881889763779528,0,string_ensemble_1	,11
84120,67,96,0.7086614173228346,0,string_ensemble_1	,12
97200,55,192,0.8267716535433071,0,string_ensemble_1	,13
97200,43,192,0.8267716535433071,0,contrabass	,14
94560,84,912,0.6299212598425197,0,oboe	,1
94560,54,192,0.7086614173228346,0,bassoon	,3
53280,67,144,0.5590551181102362,0,string_ensemble_1	,10
53760,60,384,0.4881889763779528,0,string_ensemble_1	,11
84240,55,96,0.7086614173228346,0,string_ensemble_1	,12
97440,55,192,0.8267716535433071,0,string_ensemble_1	,13
97440,43,192,0.8267716535433071,0,contrabass	,14
94560,72,912,0.6299212598425197,0,oboe	,1
94800,54,192,0.7086614173228346,0,bassoon	,3
53520,65,144,0.5590551181102362,0,string_ensemble_1	,10
72960,72,192,0.6299212598425197,0,string_ensemble_1	,11
84240,67,96,0.7086614173228346,0,string_ensemble_1	,12
97680,55,192,0.8267716535433071,0,string_ensemble_1	,13
97680,43,192,0.8267716535433071,0,contrabass	,14
95520,66,384,0.6299212598425197,0,oboe	,1
95040,57,192,0.7086614173228346,0,bassoon	,3
53760,64,384,0.4881889763779528,0,string_ensemble_1	,10
73440,67,192,0.6299212598425197,0,string_ensemble_1	,11
84360,55,96,0.7086614173228346,0,string_ensemble_1	,12
97920,55,192,0.8267716535433071,0,string_ensemble_1	,13
97920,43,192,0.8267716535433071,0,contrabass	,14
95520,78,384,0.6299212598425197,0,oboe	,1
95280,57,192,0.7086614173228346,0,bassoon	,3
69120,72,192,0.6299212598425197,0,string_ensemble_1	,10
73920,72,192,0.6299212598425197,0,string_ensemble_1	,11
84360,67,96,0.7086614173228346,0,string_ensemble_1	,12
98160,55,192,0.8267716535433071,0,string_ensemble_1	,13
98160,43,192,0.8267716535433071,0,contrabass	,14
96000,79,384,0.6299212598425197,0,oboe	,1
95520,57,192,0.7086614173228346,0,bassoon	,3
69600,67,192,0.6299212598425197,0,string_ensemble_1	,10
74400,76,192,0.6299212598425197,0,string_ensemble_1	,11
84480,67,192,0.7086614173228346,0,string_ensemble_1	,12
98400,55,192,0.8267716535433071,0,string_ensemble_1	,13
98400,43,192,0.8267716535433071,0,contrabass	,14
96000,67,384,0.6299212598425197,0,oboe	,1
95760,57,192,0.7086614173228346,0,bassoon	,3
70080,72,192,0.6299212598425197,0,string_ensemble_1	,10
74880,77,720,0.6299212598425197,0,string_ensemble_1	,11
84720,55,192,0.7086614173228346,0,string_ensemble_1	,12
98640,55,192,0.8267716535433071,0,string_ensemble_1	,13
98640,43,192,0.8267716535433071,0,contrabass	,14
96480,76,288,0.6299212598425197,0,oboe	,1
96000,55,192,0.7086614173228346,0,bassoon	,3
70560,76,192,0.6299212598425197,0,string_ensemble_1	,10
75600,76,80,0.6299212598425197,0,string_ensemble_1	,11
84960,55,192,0.7086614173228346,0,string_ensemble_1	,12
98880,55,192,0.8267716535433071,0,string_ensemble_1	,13
98880,43,192,0.8267716535433071,0,contrabass	,14
96480,72,288,0.6299212598425197,0,oboe	,1
96240,55,192,0.7086614173228346,0,bassoon	,3
71040,77,720,0.6299212598425197,0,string_ensemble_1	,10
75680,74,80,0.6299212598425197,0,string_ensemble_1	,11
85200,55,192,0.7086614173228346,0,string_ensemble_1	,12
99120,55,192,0.8267716535433071,0,string_ensemble_1	,13
99120,43,192,0.8267716535433071,0,contrabass	,14
96840,76,96,0.6299212598425197,0,oboe	,1
96480,55,192,0.7086614173228346,0,bassoon	,3
71760,76,80,0.6299212598425197,0,string_ensemble_1	,10
75760,72,80,0.5590551181102362,0,string_ensemble_1	,11
85440,56,192,0.7086614173228346,0,string_ensemble_1	,12
99360,55,192,0.8267716535433071,0,string_ensemble_1	,13
99360,43,192,0.8267716535433071,0,contrabass	,14
96840,72,96,0.6299212598425197,0,oboe	,1
96720,55,192,0.7086614173228346,0,bassoon	,3
71840,74,80,0.6299212598425197,0,string_ensemble_1	,10
75840,71,384,0.5590551181102362,0,string_ensemble_1	,11
85680,56,192,0.7086614173228346,0,string_ensemble_1	,12
99600,55,192,0.8267716535433071,0,string_ensemble_1	,13
99600,43,192,0.8267716535433071,0,contrabass	,14
96960,76,384,0.6299212598425197,0,oboe	,1
96960,55,192,0.7086614173228346,0,bassoon	,3
71920,72,80,0.5590551181102362,0,string_ensemble_1	,10
76800,72,192,0.8267716535433071,0,string_ensemble_1	,11
85920,56,192,0.7086614173228346,0,string_ensemble_1	,12
99840,48,384,0.8267716535433071,0,string_ensemble_1	,13
99840,36,384,0.8267716535433071,0,contrabass	,14
96960,72,384,0.6299212598425197,0,oboe	,1
97200,55,192,0.7086614173228346,0,bassoon	,3
72000,71,384,0.5590551181102362,0,string_ensemble_1	,10
77280,67,192,0.8267716535433071,0,string_ensemble_1	,11
86160,56,192,0.7086614173228346,0,string_ensemble_1	,12
103680,53,192,0.4881889763779528,0,string_ensemble_1	,13
103680,41,192,0.4881889763779528,0,contrabass	,14
97440,72,384,0.6299212598425197,0,oboe	,1
97440,55,192,0.7086614173228346,0,bassoon	,3
72960,79,192,0.5590551181102362,0,string_ensemble_1	,10
77760,72,192,0.8267716535433071,0,string_ensemble_1	,11
86400,55,192,0.7086614173228346,0,string_ensemble_1	,12
103920,53,192,0.4881889763779528,0,string_ensemble_1	,13
103920,41,192,0.4881889763779528,0,contrabass	,14
97440,76,384,0.6299212598425197,0,oboe	,1
97680,55,192,0.7086614173228346,0,bassoon	,3
73200,79,384,0.5590551181102362,0,string_ensemble_1	,10
78240,76,192,0.8267716535433071,0,string_ensemble_1	,11
86640,55,192,0.7086614173228346,0,string_ensemble_1	,12
104160,53,192,0.4881889763779528,0,string_ensemble_1	,13
104160,41,192,0.4881889763779528,0,contrabass	,14
97920,71,384,0.6299212598425197,0,oboe	,1
97920,55,192,0.7086614173228346,0,bassoon	,3
73680,79,384,0.5590551181102362,0,string_ensemble_1	,10
78720,77,720,0.8267716535433071,0,string_ensemble_1	,11
86880,55,192,0.7086614173228346,0,string_ensemble_1	,12
104400,53,192,0.4881889763779528,0,string_ensemble_1	,13
104400,41,192,0.4881889763779528,0,contrabass	,14
120960,79,960,0.4881889763779528,0,flute	,0
97920,74,384,0.6299212598425197,0,oboe	,1
98160,55,192,0.7086614173228346,0,bassoon	,3
74160,79,384,0.5590551181102362,0,string_ensemble_1	,10
79440,76,80,0.8267716535433071,0,string_ensemble_1	,11
87120,55,192,0.7086614173228346,0,string_ensemble_1	,12
104640,53,192,0.4881889763779528,0,string_ensemble_1	,13
104640,41,192,0.4881889763779528,0,contrabass	,14
98400,71,288,0.6299212598425197,0,oboe	,1
98400,55,192,0.7086614173228346,0,bassoon	,3
74640,79,432,0.5590551181102362,0,string_ensemble_1	,10
79520,74,80,0.8267716535433071,0,string_ensemble_1	,11
87360,56,192,0.7086614173228346,0,string_ensemble_1	,12
104880,53,192,0.4881889763779528,0,string_ensemble_1	,13
104880,41,192,0.4881889763779528,0,contrabass	,14
121920,84,60,0.4881889763779528,0,flute	,0
98400,74,288,0.6299212598425197,0,oboe	,1
98640,55,192,0.7086614173228346,0,bassoon	,3
75120,79,384,0.5590551181102362,0,string_ensemble_1	,10
79600,72,80,0.8267716535433071,0,string_ensemble_1	,11
87600,56,192,0.7086614173228346,0,string_ensemble_1	,12
105120,53,192,0.4881889763779528,0,string_ensemble_1	,13
105120,41,192,0.4881889763779528,0,contrabass	,14
121980,83,60,0.4881889763779528,0,flute	,0
98760,71,96,0.6299212598425197,0,oboe	,1
98880,55,192,0.7086614173228346,0,bassoon	,3
75600,79,384,0.5590551181102362,0,string_ensemble_1	,10
79680,71,384,0.8267716535433071,0,string_ensemble_1	,11
87840,56,192,0.7086614173228346,0,string_ensemble_1	,12
105360,53,192,0.4881889763779528,0,string_ensemble_1	,13
105360,41,192,0.4881889763779528,0,contrabass	,14
122040,84,60,0.4881889763779528,0,flute	,0
98760,74,96,0.6299212598425197,0,oboe	,1
99120,55,192,0.7086614173228346,0,bassoon	,3
122880,48,192,0.7086614173228346,0,french_horn	,4
122880,72,192,0.7086614173228346,0,trumpet	,5
76080,79,384,0.5590551181102362,0,string_ensemble_1	,10
80640,72,192,0.7086614173228346,0,string_ensemble_1	,11
88080,56,192,0.7086614173228346,0,string_ensemble_1	,12
105600,55,192,0.4881889763779528,0,string_ensemble_1	,13
105600,43,192,0.4881889763779528,0,contrabass	,14
122100,83,60,0.4881889763779528,0,flute	,0
98880,74,384,0.6299212598425197,0,oboe	,1
99360,55,192,0.7086614173228346,0,bassoon	,3
122880,60,192,0.7086614173228346,0,french_horn	,4
122880,60,192,0.7086614173228346,0,trumpet	,5
76560,79,192,0.5590551181102362,0,string_ensemble_1	,10
81120,67,192,0.7086614173228346,0,string_ensemble_1	,11
88320,55,192,0.7086614173228346,0,string_ensemble_1	,12
105840,55,192,0.4881889763779528,0,string_ensemble_1	,13
105840,43,192,0.4881889763779528,0,contrabass	,14
122160,84,60,0.4881889763779528,0,flute	,0
98880,71,384,0.6299212598425197,0,oboe	,1
99600,55,192,0.7086614173228346,0,bassoon	,3
123360,43,192,0.7086614173228346,0,french_horn	,4
123360,55,192,0.7086614173228346,0,trumpet	,5
76800,79,96,0.5590551181102362,0,string_ensemble_1	,10
81600,72,192,0.7086614173228346,0,string_ensemble_1	,11
88560,55,192,0.7086614173228346,0,string_ensemble_1	,12
106080,55,192,0.4881889763779528,0,string_ensemble_1	,13
106080,43,192,0.4881889763779528,0,contrabass	,14
122220,83,60,0.4881889763779528,0,flute	,0
99360,74,384,0.6299212598425197,0,oboe	,1
99840,48,384,0.7086614173228346,0,bassoon	,3
123360,55,192,0.7086614173228346,0,french_horn	,4
123360,67,192,0.7086614173228346,0,trumpet	,5
76920,79,96,0.8267716535433071,0,string_ensemble_1	,10
82080,76,192,0.7086614173228346,0,string_ensemble_1	,11
88800,55,192,0.7086614173228346,0,string_ensemble_1	,12
106320,55,192,0.4881889763779528,0,string_ensemble_1	,13
106320,43,192,0.4881889763779528,0,contrabass	,14
122280,84,60,0.4881889763779528,0,flute	,0
99360,71,384,0.6299212598425197,0,oboe	,1
100320,57,144,0.7086614173228346,0,bassoon	,3
123840,60,192,0.7086614173228346,0,french_horn	,4
123840,72,192,0.7086614173228346,0,trumpet	,5
124800,48,192,0.8267716535433071,0,timpani	,6
77040,79,96,0.8267716535433071,0,string_ensemble_1	,10
82560,77,720,0.7086614173228346,0,string_ensemble_1	,11
89040,55,192,0.7086614173228346,0,string_ensemble_1	,12
106560,43,192,0.4881889763779528,0,string_ensemble_1	,13
106560,31,192,0.4881889763779528,0,contrabass	,14
122340,83,60,0.4881889763779528,0,flute	,0
99840,72,384,0.6299212598425197,0,oboe	,1
100320,45,144,0.7086614173228346,0,bassoon	,3
123840,48,192,0.7086614173228346,0,french_horn	,4
123840,60,192,0.7086614173228346,0,trumpet	,5
125280,43,192,0.7086614173228346,0,timpani	,6
77160,79,96,0.8267716535433071,0,string_ensemble_1	,10
83280,76,80,0.7086614173228346,0,string_ensemble_1	,11
89280,56,192,0.7086614173228346,0,string_ensemble_1	,12
106800,43,192,0.4881889763779528,0,string_ensemble_1	,13
106800,31,192,0.4881889763779528,0,contrabass	,14
122400,84,60,0.4881889763779528,0,flute	,0
100320,67,144,0.4881889763779528,0,oboe	,1
100560,57,144,0.4881889763779528,0,bassoon	,3
124320,52,192,0.7086614173228346,0,french_horn	,4
124320,64,192,0.7086614173228346,0,trumpet	,5
125760,48,192,0.7086614173228346,0,timpani	,6
77280,79,96,0.8267716535433071,0,string_ensemble_1	,10
83360,74,80,0.7086614173228346,0,string_ensemble_1	,11
89520,56,192,0.7086614173228346,0,string_ensemble_1	,12
107040,43,192,0.4881889763779528,0,string_ensemble_1	,13
107040,31,192,0.4881889763779528,0,contrabass	,14
122460,83,60,0.4881889763779528,0,flute	,0
100320,64,144,0.4881889763779528,0,oboe	,1
100560,45,144,0.4881889763779528,0,bassoon	,3
124320,64,192,0.7086614173228346,0,french_horn	,4
124320,76,192,0.7086614173228346,0,trumpet	,5
126240,48,192,0.7086614173228346,0,timpani	,6
77400,79,96,0.8267716535433071,0,string_ensemble_1	,10
83440,72,80,0.7086614173228346,0,string_ensemble_1	,11
89760,56,192,0.7086614173228346,0,string_ensemble_1	,12
107280,43,192,0.4881889763779528,0,string_ensemble_1	,13
107280,31,192,0.4881889763779528,0,contrabass	,14
122520,84,60,0.4881889763779528,0,flute	,0
100560,67,144,0.4881889763779528,0,oboe	,1
100800,50,144,0.4881889763779528,0,bassoon	,3
124800,55,384,0.7086614173228346,0,french_horn	,4
124800,67,384,0.7086614173228346,0,trumpet	,5
126720,43,384,0.7086614173228346,0,timpani	,6
77520,79,96,0.8267716535433071,0,string_ensemble_1	,10
83520,71,384,0.7086614173228346,0,string_ensemble_1	,11
90000,56,192,0.7086614173228346,0,string_ensemble_1	,12
107520,48,384,0.4881889763779528,0,string_ensemble_1	,13
107520,36,384,0.4881889763779528,0,contrabass	,14
122580,83,60,0.4881889763779528,0,flute	,0
100560,64,144,0.4881889763779528,0,oboe	,1
100800,57,144,0.4881889763779528,0,bassoon	,3
124800,67,384,0.7086614173228346,0,french_horn	,4
124800,79,384,0.7086614173228346,0,trumpet	,5
127200,43,288,0.7086614173228346,0,timpani	,6
77640,79,96,0.8267716535433071,0,string_ensemble_1	,10
84480,72,1200,0.8267716535433071,0,string_ensemble_1	,11
90240,55,96,0.7086614173228346,0,string_ensemble_1	,12
111360,53,192,0.4881889763779528,0,string_ensemble_1	,13
111360,41,192,0.4881889763779528,0,contrabass	,14
122640,81,120,0.4881889763779528,0,flute	,0
100800,62,144,0.4881889763779528,0,oboe	,1
101040,57,144,0.4881889763779528,0,bassoon	,3
125280,67,288,0.7086614173228346,0,french_horn	,4
125280,79,288,0.7086614173228346,0,trumpet	,5
127560,43,96,0.7086614173228346,0,timpani	,6
77760,79,96,0.8267716535433071,0,string_ensemble_1	,10
85680,73,240,0.8267716535433071,0,string_ensemble_1	,11
90360,55,96,0.7086614173228346,0,string_ensemble_1	,12
111600,53,192,0.4881889763779528,0,string_ensemble_1	,13
111600,41,192,0.4881889763779528,0,contrabass	,14
122760,83,120,0.4881889763779528,0,flute	,0
100800,65,144,0.4881889763779528,0,oboe	,1
101040,50,144,0.4881889763779528,0,bassoon	,3
125280,55,288,0.7086614173228346,0,french_horn	,4
125280,67,288,0.7086614173228346,0,trumpet	,5
127680,48,384,0.7086614173228346,0,timpani	,6
77880,79,96,0.8267716535433071,0,string_ensemble_1	,10
85920,72,240,0.8267716535433071,0,string_ensemble_1	,11
90480,55,96,0.7086614173228346,0,string_ensemble_1	,12
111840,53,192,0.4881889763779528,0,string_ensemble_1	,13
111840,41,192,0.4881889763779528,0,contrabass	,14
122880,84,192,0.7086614173228346,0,flute	,0
101040,62,144,0.4881889763779528,0,oboe	,1
101280,60,144,0.4881889763779528,0,bassoon	,3
125640,55,96,0.7086614173228346,0,french_horn	,4
125640,79,96,0.7086614173228346,0,trumpet	,5
128160,48,288,0.7086614173228346,0,timpani	,6
78000,79,96,0.8267716535433071,0,string_ensemble_1	,10
86160,71,192,0.8267716535433071,0,string_ensemble_1	,11
90600,55,96,0.7086614173228346,0,string_ensemble_1	,12
112080,53,192,0.4881889763779528,0,string_ensemble_1	,13
112080,41,192,0.4881889763779528,0,contrabass	,14
123360,79,192,0.7086614173228346,0,flute	,0
101040,65,144,0.4881889763779528,0,oboe	,1
101280,48,144,0.4881889763779528,0,bassoon	,3
125640,67,96,0.7086614173228346,0,french_horn	,4
125640,67,96,0.7086614173228346,0,trumpet	,5
128520,48,96,0.7086614173228346,0,timpani	,6
78120,79,96,0.8267716535433071,0,string_ensemble_1	,10
86400,72,1200,0.8267716535433071,0,string_ensemble_1	,11
90720,60,96,0.7086614173228346,0,string_ensemble_1	,12
112320,53,192,0.4881889763779528,0,string_ensemble_1	,13
112320,41,192,0.4881889763779528,0,contrabass	,14
123840,84,192,0.7086614173228346,0,flute	,0
101280,70,144,0.4881889763779528,0,oboe	,1
101520,60,144,0.4881889763779528,0,bassoon	,3
125760,55,384,0.7086614173228346,0,french_horn	,4
125760,67,384,0.7086614173228346,0,trumpet	,5
128640,43,384,0.7086614173228346,0,timpani	,6
78240,79,96,0.8267716535433071,0,string_ensemble_1	,10
87600,73,240,0.8267716535433071,0,string_ensemble_1	,11
90840,60,96,0.7086614173228346,0,string_ensemble_1	,12
112560,53,192,0.4881889763779528,0,string_ensemble_1	,13
112560,41,192,0.4881889763779528,0,contrabass	,14
124320,88,192,0.7086614173228346,0,flute	,0
101280,67,144,0.4881889763779528,0,oboe	,1
101520,48,144,0.4881889763779528,0,bassoon	,3
125760,67,384,0.7086614173228346,0,french_horn	,4
125760,79,384,0.7086614173228346,0,trumpet	,5
129600,43,384,0.7086614173228346,0,timpani	,6
78360,79,96,0.8267716535433071,0,string_ensemble_1	,10
87840,72,240,0.8267716535433071,0,string_ensemble_1	,11
90960,60,96,0.7086614173228346,0,string_ensemble_1	,12
112800,53,192,0.4881889763779528,0,string_ensemble_1	,13
112800,41,192,0.4881889763779528,0,contrabass	,14
#tempo, {"bpm":122.0000691333725,"ticks":130560,"time":129.61585200000002}
124800,91,1824,0.7086614173228346,0,flute	,0
101520,70,144,0.4881889763779528,0,oboe	,1
101760,60,144,0.4881889763779528,0,bassoon	,3
126240,67,384,0.7086614173228346,0,french_horn	,4
126240,67,384,0.7086614173228346,0,trumpet	,5
130560,48,384,0.7086614173228346,0,timpani	,6
78480,79,96,0.8267716535433071,0,string_ensemble_1	,10
88080,71,192,0.8267716535433071,0,string_ensemble_1	,11
91080,60,96,0.7086614173228346,0,string_ensemble_1	,12
113040,53,192,0.4881889763779528,0,string_ensemble_1	,13
113040,41,192,0.4881889763779528,0,contrabass	,14
126720,89,684,0.7086614173228346,0,flute	,0
101520,67,144,0.4881889763779528,0,oboe	,1
101760,53,144,0.4881889763779528,0,bassoon	,3
126240,55,384,0.7086614173228346,0,french_horn	,4
126240,79,384,0.7086614173228346,0,trumpet	,5
78600,79,96,0.8267716535433071,0,string_ensemble_1	,10
88320,72,1200,0.8267716535433071,0,string_ensemble_1	,11
91200,67,96,0.7086614173228346,0,string_ensemble_1	,12
113280,55,192,0.4881889763779528,0,string_ensemble_1	,13
113280,43,192,0.4881889763779528,0,contrabass	,14
127440,86,120,0.7086614173228346,0,flute	,0
101760,65,144,0.4881889763779528,0,oboe	,1
102000,60,144,0.4881889763779528,0,bassoon	,3
126720,67,912,0.7086614173228346,0,french_horn	,4
126720,67,912,0.7086614173228346,0,trumpet	,5
78720,79,96,0.8267716535433071,0,string_ensemble_1	,10
89520,73,240,0.8267716535433071,0,string_ensemble_1	,11
91320,67,96,0.7086614173228346,0,string_ensemble_1	,12
113520,55,192,0.4881889763779528,0,string_ensemble_1	,13
113520,43,192,0.4881889763779528,0,contrabass	,14
127560,83,96,0.7086614173228346,0,flute	,0
101760,69,144,0.4881889763779528,0,oboe	,1
102000,53,144,0.4881889763779528,0,bassoon	,3
126720,55,912,0.7086614173228346,0,french_horn	,4
126720,79,912,0.7086614173228346,0,trumpet	,5
78840,79,96,0.8267716535433071,0,string_ensemble_1	,10
89760,72,240,0.8267716535433071,0,string_ensemble_1	,11
91440,67,96,0.7086614173228346,0,string_ensemble_1	,12
113760,55,192,0.4881889763779528,0,string_ensemble_1	,13
113760,43,192,0.4881889763779528,0,contrabass	,14
#tempo, {"bpm":120,"ticks":132480,"time":131.583064}
127680,84,684,0.7086614173228346,0,flute	,0
102000,65,144,0.4881889763779528,0,oboe	,1
102240,62,144,0.4881889763779528,0,bassoon	,3
127680,60,912,0.7086614173228346,0,french_horn	,4
127680,60,912,0.7086614173228346,0,trumpet	,5
78960,79,96,0.8267716535433071,0,string_ensemble_1	,10
90000,71,192,0.8267716535433071,0,string_ensemble_1	,11
91560,67,96,0.7086614173228346,0,string_ensemble_1	,12
114000,55,192,0.4881889763779528,0,string_ensemble_1	,13
114000,43,192,0.4881889763779528,0,contrabass	,14
128400,81,120,0.7086614173228346,0,flute	,0
102000,69,144,0.4881889763779528,0,oboe	,1
102240,50,144,0.4881889763779528,0,bassoon	,3
127680,48,912,0.7086614173228346,0,french_horn	,4
127680,72,912,0.7086614173228346,0,trumpet	,5
79080,79,96,0.8267716535433071,0,string_ensemble_1	,10
90240,72,96,0.8267716535433071,0,string_ensemble_1	,11
91680,70,96,0.7086614173228346,0,string_ensemble_1	,12
114240,56,192,0.4881889763779528,0,string_ensemble_1	,13
114240,44,192,0.4881889763779528,0,contrabass	,14
128520,78,96,0.7086614173228346,0,flute	,0
102240,72,144,0.4881889763779528,0,oboe	,1
102480,50,144,0.4881889763779528,0,bassoon	,3
128640,64,384,0.7086614173228346,0,french_horn	,4
128640,76,384,0.7086614173228346,0,trumpet	,5
79200,79,96,0.8267716535433071,0,string_ensemble_1	,10
90360,72,96,0.7086614173228346,0,string_ensemble_1	,11
91800,70,96,0.7086614173228346,0,string_ensemble_1	,12
114480,56,192,0.4881889763779528,0,string_ensemble_1	,13
114480,44,192,0.4881889763779528,0,contrabass	,14
128640,79,384,0.7086614173228346,0,flute	,0
102240,69,144,0.4881889763779528,0,oboe	,1
102480,62,144,0.4881889763779528,0,bassoon	,3
128640,60,384,0.7086614173228346,0,french_horn	,4
128640,72,384,0.7086614173228346,0,trumpet	,5
79320,79,96,0.8267716535433071,0,string_ensemble_1	,10
90480,72,96,0.7086614173228346,0,string_ensemble_1	,11
91920,70,96,0.7086614173228346,0,string_ensemble_1	,12
114720,56,192,0.4881889763779528,0,string_ensemble_1	,13
114720,44,192,0.4881889763779528,0,contrabass	,14
#tempo, {"bpm":122.0000691333725,"ticks":134400,"time":133.583064}
129120,88,384,0.7086614173228346,0,flute	,0
102480,72,144,0.4881889763779528,0,oboe	,1
102720,55,144,0.4881889763779528,0,bassoon	,3
129120,64,288,0.7086614173228346,0,french_horn	,4
129120,72,288,0.7086614173228346,0,trumpet	,5
79440,79,96,0.8267716535433071,0,string_ensemble_1	,10
90600,72,96,0.7086614173228346,0,string_ensemble_1	,11
92040,70,96,0.7086614173228346,0,string_ensemble_1	,12
114960,56,192,0.4881889763779528,0,string_ensemble_1	,13
114960,44,192,0.4881889763779528,0,contrabass	,14
130080,86,384,0.7086614173228346,0,flute	,0
102480,69,144,0.4881889763779528,0,oboe	,1
102720,62,144,0.4881889763779528,0,bassoon	,3
129120,60,288,0.7086614173228346,0,french_horn	,4
129120,76,288,0.7086614173228346,0,trumpet	,5
79560,79,96,0.8267716535433071,0,string_ensemble_1	,10
90720,72,96,0.7086614173228346,0,string_ensemble_1	,11
92160,69,96,0.7086614173228346,0,string_ensemble_1	,12
115200,57,192,0.4881889763779528,0,string_ensemble_1	,13
115200,45,192,0.4881889763779528,0,contrabass	,14
130560,84,384,0.7086614173228346,0,flute	,0
102720,71,144,0.4881889763779528,0,oboe	,1
102960,55,144,0.4881889763779528,0,bassoon	,3
129480,60,96,0.7086614173228346,0,french_horn	,4
129480,76,96,0.7086614173228346,0,trumpet	,5
79680,79,96,0.8267716535433071,0,string_ensemble_1	,10
90840,72,96,0.7086614173228346,0,string_ensemble_1	,11
92280,69,96,0.7086614173228346,0,string_ensemble_1	,12
115440,57,192,0.4881889763779528,0,string_ensemble_1	,13
115440,45,192,0.4881889763779528,0,contrabass	,14
102720,67,144,0.4881889763779528,0,oboe	,1
102960,62,144,0.4881889763779528,0,bassoon	,3
129480,64,96,0.7086614173228346,0,french_horn	,4
129480,72,96,0.7086614173228346,0,trumpet	,5
79800,79,96,0.8267716535433071,0,string_ensemble_1	,10
90960,72,96,0.7086614173228346,0,string_ensemble_1	,11
92400,69,96,0.7086614173228346,0,string_ensemble_1	,12
115680,57,192,0.4881889763779528,0,string_ensemble_1	,13
115680,45,192,0.4881889763779528,0,contrabass	,14
#tempo, {"bpm":120,"ticks":136320,"time":135.550276}
102960,67,144,0.4881889763779528,0,oboe	,1
103200,64,144,0.4881889763779528,0,bassoon	,3
129600,55,384,0.7086614173228346,0,french_horn	,4
129600,74,384,0.7086614173228346,0,trumpet	,5
79920,79,96,0.8267716535433071,0,string_ensemble_1	,10
91080,72,96,0.7086614173228346,0,string_ensemble_1	,11
92520,69,96,0.7086614173228346,0,string_ensemble_1	,12
115920,57,192,0.4881889763779528,0,string_ensemble_1	,13
115920,45,192,0.4881889763779528,0,contrabass	,14
