58368,58,116,0.9291338582677166,0,string_ensemble_1	,9
73600,59,116,0.49606299212598426,0,string_ensemble_1	,11
73728,86,116,0.4330708661417323,0,flute	,0
73728,74,116,0.4330708661417323,0,oboe	,1
61568,65,116,0.8818897637795275,0,clarinet	,2
73728,59,116,0.48031496062992124,0,bassoon	,3
73728,67,116,0.4094488188976378,0,french_horn	,4
73728,55,116,0.4330708661417323,0,trumpet	,5
73728,43,116,0.4409448818897638,0,timpani	,6
60800,82,231,0.8582677165354331,0,string_ensemble_1	,7
60800,67,231,0.889763779527559,0,string_ensemble_1	,8
58496,58,116,0.9212598425196851,0,string_ensemble_1	,9
73728,59,116,0.48031496062992124,0,string_ensemble_1	,11
73728,35,116,0.41732283464566927,0,string_ensemble_1	,13
#tempo, {"bpm":180.00072000288,"ticks":74112,"time":91.83446450000001}
73728,91,116,0.4330708661417323,0,flute	,0
73728,79,116,0.4330708661417323,0,oboe	,1
61568,74,116,0.8818897637795275,0,clarinet	,2
73856,59,116,0.5354330708661418,0,bassoon	,3
73856,67,116,0.5118110236220472,0,french_horn	,4
73728,67,116,0.4330708661417323,0,trumpet	,5
73856,43,116,0.5354330708661418,0,timpani	,6
61440,70,116,0.7952755905511811,0,string_ensemble_1	,7
60800,75,231,0.889763779527559,0,string_ensemble_1	,8
58624,58,116,0.889763779527559,0,string_ensemble_1	,9
73856,59,116,0.5511811023622047,0,string_ensemble_1	,11
73856,35,116,0.5196850393700787,0,string_ensemble_1	,13
73856,86,116,0.5196850393700787,0,flute	,0
73856,74,116,0.5354330708661418,0,oboe	,1
61696,65,116,0.8818897637795275,0,clarinet	,2
73984,59,116,0.6377952755905512,0,bassoon	,3
73984,67,116,0.6220472440944882,0,french_horn	,4
73856,55,116,0.5118110236220472,0,trumpet	,5
73984,43,116,0.6220472440944882,0,timpani	,6
61440,82,116,0.7952755905511811,0,string_ensemble_1	,7
61440,65,116,0.7795275590551181,0,string_ensemble_1	,8
58752,58,1652,0.9212598425196851,0,string_ensemble_1	,9
73984,59,116,0.6141732283464567,0,string_ensemble_1	,11
73984,35,116,0.6299212598425197,0,string_ensemble_1	,13
#tempo, {"bpm":154.000154000154,"ticks":74624,"time":92.50112850000001}
73856,91,116,0.5196850393700787,0,flute	,0
73856,79,116,0.5354330708661418,0,oboe	,1
61696,74,116,0.8818897637795275,0,clarinet	,2
74112,60,231,0.7952755905511811,0,bassoon	,3
74112,67,231,0.7637795275590551,0,french_horn	,4
73856,67,116,0.5118110236220472,0,trumpet	,5
74112,48,231,0.8267716535433071,0,timpani	,6
61568,70,116,0.905511811023622,0,string_ensemble_1	,7
61440,74,116,0.7795275590551181,0,string_ensemble_1	,8
60416,58,116,0.9291338582677166,0,string_ensemble_1	,9
74112,60,231,0.8110236220472441,0,string_ensemble_1	,11
74112,36,231,0.7559055118110236,0,string_ensemble_1	,13
73984,86,116,0.5748031496062992,0,flute	,0
73984,74,116,0.6062992125984252,0,oboe	,1
61824,67,231,0.9291338582677166,0,clarinet	,2
74624,44,231,0.6929133858267716,0,bassoon	,3
74624,51,231,0.7086614173228346,0,french_horn	,4
73984,55,116,0.5826771653543307,0,trumpet	,5
74624,48,231,0.7007874015748031,0,timpani	,6
61568,82,116,0.905511811023622,0,string_ensemble_1	,7
61568,65,116,0.905511811023622,0,string_ensemble_1	,8
60544,58,116,0.8976377952755905,0,string_ensemble_1	,9
74624,44,231,0.7007874015748031,0,string_ensemble_1	,11
74624,32,231,0.6771653543307087,0,string_ensemble_1	,13
#tempo, {"bpm":140.00014000014,"ticks":75136,"time":93.2803485}
73984,89,116,0.5748031496062992,0,flute	,0
73984,77,116,0.6062992125984252,0,oboe	,1
61824,75,231,0.9291338582677166,0,clarinet	,2
75136,43,231,0.6929133858267716,0,bassoon	,3
74624,63,231,0.7086614173228346,0,french_horn	,4
73984,67,116,0.5826771653543307,0,trumpet	,5
75136,43,231,0.6771653543307087,0,timpani	,6
61696,70,116,0.8582677165354331,0,string_ensemble_1	,7
61568,74,116,0.905511811023622,0,string_ensemble_1	,8
60672,58,116,0.8740157480314961,0,string_ensemble_1	,9
75136,43,231,0.6850393700787402,0,string_ensemble_1	,11
75136,31,231,0.7244094488188977,0,string_ensemble_1	,13
#tempo, {"bpm":120,"ticks":75136,"time":93.2803485}
74112,84,231,0.7322834645669292,0,flute	,0
74112,72,231,0.6929133858267716,0,oboe	,1
62464,74,116,0.8346456692913385,0,clarinet	,2
75136,55,231,0.7007874015748031,0,french_horn	,4
74112,60,231,0.8346456692913385,0,trumpet	,5
61696,82,116,0.8582677165354331,0,string_ensemble_1	,7
61696,65,116,0.8740157480314961,0,string_ensemble_1	,8
60800,58,231,0.905511811023622,0,string_ensemble_1	,9
74112,87,231,0.7322834645669292,0,flute	,0
74112,75,231,0.6929133858267716,0,oboe	,1
62464,77,116,0.8346456692913385,0,clarinet	,2
75136,67,231,0.7007874015748031,0,french_horn	,4
74112,72,231,0.8346456692913385,0,trumpet	,5
61824,70,231,0.9133858267716536,0,string_ensemble_1	,7
61696,74,116,0.8740157480314961,0,string_ensemble_1	,8
61440,58,116,0.7559055118110236,0,string_ensemble_1	,9
74624,84,231,0.7165354330708661,0,flute	,0
74624,72,231,0.7007874015748031,0,oboe	,1
62592,74,116,0.8661417322834646,0,clarinet	,2
74624,60,231,0.6929133858267716,0,trumpet	,5
61824,82,231,0.9133858267716536,0,string_ensemble_1	,7
61824,67,231,0.9133858267716536,0,string_ensemble_1	,8
61568,58,116,0.889763779527559,0,string_ensemble_1	,9
75136,83,231,0.7086614173228346,0,flute	,0
74624,78,231,0.7007874015748031,0,oboe	,1
62592,77,116,0.8661417322834646,0,clarinet	,2
74624,72,231,0.6929133858267716,0,trumpet	,5
62464,77,116,0.7874015748031497,0,string_ensemble_1	,7
61824,75,231,0.9133858267716536,0,string_ensemble_1	,8
61696,58,116,0.905511811023622,0,string_ensemble_1	,9
75136,91,231,0.7086614173228346,0,flute	,0
75136,71,231,0.6850393700787402,0,oboe	,1
62720,74,116,0.8976377952755905,0,clarinet	,2
75136,55,231,0.7007874015748031,0,trumpet	,5
62464,86,116,0.7874015748031497,0,string_ensemble_1	,7
62464,70,116,0.8346456692913385,0,string_ensemble_1	,8
61824,58,231,0.889763779527559,0,string_ensemble_1	,9
75136,79,231,0.6850393700787402,0,oboe	,1
62720,77,116,0.8976377952755905,0,clarinet	,2
75136,67,231,0.7007874015748031,0,trumpet	,5
62592,77,116,0.8740157480314961,0,string_ensemble_1	,7
62464,77,116,0.8346456692913385,0,string_ensemble_1	,8
62464,58,116,0.8267716535433071,0,string_ensemble_1	,9
62848,67,231,0.8503937007874016,0,clarinet	,2
62592,86,116,0.8740157480314961,0,string_ensemble_1	,7
62592,70,116,0.8661417322834646,0,string_ensemble_1	,8
62592,58,116,0.8740157480314961,0,string_ensemble_1	,9
62848,75,231,0.8503937007874016,0,clarinet	,2
62720,77,116,0.889763779527559,0,string_ensemble_1	,7
62592,77,116,0.8661417322834646,0,string_ensemble_1	,8
62720,58,116,0.905511811023622,0,string_ensemble_1	,9
64512,67,116,0.7874015748031497,0,clarinet	,2
62720,86,116,0.889763779527559,0,string_ensemble_1	,7
62720,70,116,0.9133858267716536,0,string_ensemble_1	,8
62848,63,231,1,0,string_ensemble_1	,9
64640,67,116,0.889763779527559,0,clarinet	,2
62848,79,231,0.9606299212598425,0,string_ensemble_1	,7
62720,77,116,0.9133858267716536,0,string_ensemble_1	,8
64512,55,116,0.8110236220472441,0,string_ensemble_1	,9
#tempo, {"bpm":200,"ticks":75786,"time":94.54987975}
75904,80,116,0.6929133858267716,0,flute	,0
75904,80,116,0.6771653543307087,0,oboe	,1
64768,67,116,0.889763779527559,0,clarinet	,2
75904,44,116,0.7086614173228346,0,bassoon	,3
75904,68,116,0.6929133858267716,0,french_horn	,4
62848,87,231,0.9606299212598425,0,string_ensemble_1	,7
62818,63,30,0.9291338582677166,0,string_ensemble_1	,8
64640,55,116,0.8976377952755905,0,string_ensemble_1	,9
75904,44,116,0.7007874015748031,0,string_ensemble_1	,11
75904,32,116,0.7244094488188977,0,string_ensemble_1	,13
#tempo, {"bpm":160,"ticks":76288,"time":95.138161}
76032,80,116,0.7716535433070866,0,flute	,0
76032,80,116,0.7480314960629921,0,oboe	,1
64896,63,768,0.7874015748031497,0,clarinet	,2
76032,44,116,0.7480314960629921,0,bassoon	,3
76032,68,116,0.7637795275590551,0,french_horn	,4
64512,67,116,0.7716535433070866,0,string_ensemble_1	,7
62833,70,231,0.9291338582677166,0,string_ensemble_1	,8
64768,55,116,0.8818897637795275,0,string_ensemble_1	,9
76032,44,116,0.7559055118110236,0,string_ensemble_1	,11
76032,32,116,0.7480314960629921,0,string_ensemble_1	,13
76160,80,116,0.7559055118110236,0,flute	,0
76160,80,116,0.8031496062992126,0,oboe	,1
65792,65,116,0.8740157480314961,0,clarinet	,2
76160,44,116,0.7401574803149606,0,bassoon	,3
76160,68,116,0.8110236220472441,0,french_horn	,4
64640,67,116,0.84251968503937,0,string_ensemble_1	,7
62848,79,231,0.9291338582677166,0,string_ensemble_1	,8
64896,51,768,0.84251968503937,0,string_ensemble_1	,9
76160,44,116,0.7637795275590551,0,string_ensemble_1	,11
76160,32,116,0.7637795275590551,0,string_ensemble_1	,13
76288,77,1280,0.7244094488188977,0,flute	,0
76288,77,1280,0.7480314960629921,0,oboe	,1
65920,65,116,0.8818897637795275,0,clarinet	,2
76288,41,1280,0.7401574803149606,0,bassoon	,3
76288,65,1280,0.7086614173228346,0,french_horn	,4
64768,67,116,0.8661417322834646,0,string_ensemble_1	,7
64512,67,116,0.8188976377952756,0,string_ensemble_1	,8
65792,53,116,0.8267716535433071,0,string_ensemble_1	,9
76288,41,1280,0.7401574803149606,0,string_ensemble_1	,11
76288,29,1280,0.7322834645669292,0,string_ensemble_1	,13
66048,65,116,0.8661417322834646,0,clarinet	,2
64896,63,768,0.7716535433070866,0,string_ensemble_1	,7
64640,67,116,0.8740157480314961,0,string_ensemble_1	,8
65920,53,116,0.8818897637795275,0,string_ensemble_1	,9
66176,62,1280,0.8110236220472441,0,clarinet	,2
65792,65,116,0.8031496062992126,0,string_ensemble_1	,7
64768,67,116,0.9133858267716536,0,string_ensemble_1	,8
66048,53,116,0.889763779527559,0,string_ensemble_1	,9
#tempo, {"bpm":216.0013824088474,"ticks":77568,"time":97.013161}
73728,55,116,0.41732283464566927,0,clarinet	,2
65920,65,116,0.84251968503937,0,string_ensemble_1	,7
64896,63,768,0.7795275590551181,0,string_ensemble_1	,8
66176,50,1280,0.8346456692913385,0,string_ensemble_1	,9
73728,59,116,0.41732283464566927,0,clarinet	,2
66048,65,116,0.8818897637795275,0,string_ensemble_1	,7
65792,65,116,0.7952755905511811,0,string_ensemble_1	,8
68096,68,116,0.4330708661417323,0,string_ensemble_1	,9
73856,59,116,0.5511811023622047,0,clarinet	,2
66176,62,1280,0.7952755905511811,0,string_ensemble_1	,7
65920,65,116,0.889763779527559,0,string_ensemble_1	,8
68224,68,116,0.4645669291338583,0,string_ensemble_1	,9
73856,62,116,0.5511811023622047,0,clarinet	,2
68608,75,116,0.44881889763779526,0,string_ensemble_1	,7
66048,65,116,0.889763779527559,0,string_ensemble_1	,8
68352,68,116,0.48031496062992124,0,string_ensemble_1	,9
73984,62,116,0.7086614173228346,0,clarinet	,2
68736,75,116,0.4645669291338583,0,string_ensemble_1	,7
66176,62,1280,0.8503937007874016,0,string_ensemble_1	,8
68480,67,1255,0.41732283464566927,0,string_ensemble_1	,9
73984,67,116,0.7086614173228346,0,clarinet	,2
68864,75,116,0.44881889763779526,0,string_ensemble_1	,7
67584,67,116,0.4330708661417323,0,string_ensemble_1	,8
70144,68,116,0.4330708661417323,0,string_ensemble_1	,9
74112,63,231,0.7874015748031497,0,clarinet	,2
68992,72,743,0.4645669291338583,0,string_ensemble_1	,7
67712,67,116,0.49606299212598426,0,string_ensemble_1	,8
70272,68,116,0.44881889763779526,0,string_ensemble_1	,9
74112,67,231,0.7874015748031497,0,clarinet	,2
70656,77,116,0.4409448818897638,0,string_ensemble_1	,7
67840,67,116,0.4330708661417323,0,string_ensemble_1	,8
70400,68,116,0.5275590551181102,0,string_ensemble_1	,9
79232,43,116,0.41732283464566927,0,string_ensemble_1	,11
79232,31,116,0.4251968503937008,0,string_ensemble_1	,13
74624,60,231,0.6850393700787402,0,clarinet	,2
70784,77,116,0.4645669291338583,0,string_ensemble_1	,7
67968,63,1652,0.4409448818897638,0,string_ensemble_1	,8
70528,67,461,0.44881889763779526,0,string_ensemble_1	,9
79360,43,116,0.4566929133858268,0,string_ensemble_1	,11
79360,31,116,0.44881889763779526,0,string_ensemble_1	,13
74624,66,231,0.6850393700787402,0,clarinet	,2
70912,77,116,0.5039370078740157,0,string_ensemble_1	,7
69632,67,116,0.5275590551181102,0,string_ensemble_1	,8
71040,62,973,0.4409448818897638,0,string_ensemble_1	,9
79488,43,116,0.4645669291338583,0,string_ensemble_1	,11
79488,31,116,0.4881889763779528,0,string_ensemble_1	,13
75136,59,231,0.7244094488188977,0,clarinet	,2
71040,74,628,0.4409448818897638,0,string_ensemble_1	,7
69760,67,116,0.4409448818897638,0,string_ensemble_1	,8
72064,63,116,0.49606299212598426,0,string_ensemble_1	,9
79616,48,231,0.5039370078740157,0,string_ensemble_1	,11
79616,36,231,0.4881889763779528,0,string_ensemble_1	,13
75136,62,231,0.7244094488188977,0,clarinet	,2
71680,79,116,0.5354330708661418,0,string_ensemble_1	,7
69888,67,116,0.5039370078740157,0,string_ensemble_1	,8
72192,63,116,0.4881889763779528,0,string_ensemble_1	,9
75904,68,116,0.7086614173228346,0,clarinet	,2
71808,79,116,0.5118110236220472,0,string_ensemble_1	,7
70016,62,973,0.3937007874015748,0,string_ensemble_1	,8
72320,63,116,0.48031496062992124,0,string_ensemble_1	,9
76032,68,116,0.7480314960629921,0,clarinet	,2
71936,77,116,0.4645669291338583,0,string_ensemble_1	,7
71040,67,1140,0.5433070866141733,0,string_ensemble_1	,8
72448,65,116,0.5039370078740157,0,string_ensemble_1	,9
76160,68,116,0.7559055118110236,0,clarinet	,2
72064,75,461,0.4645669291338583,0,string_ensemble_1	,7
72192,63,116,0.4251968503937008,0,string_ensemble_1	,8
72576,67,628,0.5118110236220472,0,string_ensemble_1	,9
81280,77,116,0.4330708661417323,0,oboe	,1
76288,65,1280,0.7086614173228346,0,clarinet	,2
81280,55,116,0.4094488188976378,0,french_horn	,4
72576,74,116,0.4251968503937008,0,string_ensemble_1	,7
72320,63,116,0.48031496062992124,0,string_ensemble_1	,8
73216,63,116,0.4645669291338583,0,string_ensemble_1	,9
81280,43,116,0.4409448818897638,0,string_ensemble_1	,11
81280,31,116,0.4409448818897638,0,string_ensemble_1	,13
81408,77,116,0.4566929133858268,0,oboe	,1
81280,74,116,0.4330708661417323,0,clarinet	,2
81280,67,116,0.4094488188976378,0,french_horn	,4
72704,79,116,0.5433070866141733,0,string_ensemble_1	,7
72448,65,116,0.5275590551181102,0,string_ensemble_1	,8
73344,63,116,0.48031496062992124,0,string_ensemble_1	,9
81408,43,116,0.44881889763779526,0,string_ensemble_1	,11
81408,31,116,0.5118110236220472,0,string_ensemble_1	,13
81536,77,116,0.4566929133858268,0,oboe	,1
81408,74,116,0.4330708661417323,0,clarinet	,2
81408,55,116,0.4881889763779528,0,french_horn	,4
72832,79,116,0.5039370078740157,0,string_ensemble_1	,7
72576,67,628,0.5039370078740157,0,string_ensemble_1	,8
73472,65,116,0.5118110236220472,0,string_ensemble_1	,9
81536,43,116,0.49606299212598426,0,string_ensemble_1	,11
81536,31,116,0.47244094488188976,0,string_ensemble_1	,13
81664,75,231,0.4330708661417323,0,oboe	,1
81536,74,116,0.48031496062992124,0,clarinet	,2
81408,67,116,0.4881889763779528,0,french_horn	,4
72960,77,116,0.4094488188976378,0,string_ensemble_1	,7
73216,63,116,0.4409448818897638,0,string_ensemble_1	,8
73600,67,346,0.5039370078740157,0,string_ensemble_1	,9
81664,48,231,0.5275590551181102,0,string_ensemble_1	,11
81664,36,231,0.5511811023622047,0,string_ensemble_1	,13
81664,72,231,0.47244094488188976,0,clarinet	,2
81536,55,116,0.5354330708661418,0,french_horn	,4
73088,75,461,0.44881889763779526,0,string_ensemble_1	,7
73344,63,116,0.4251968503937008,0,string_ensemble_1	,8
73984,62,116,0.5433070866141733,0,string_ensemble_1	,9
82304,48,116,0.4330708661417323,0,string_ensemble_1	,11
82304,36,116,0.4330708661417323,0,string_ensemble_1	,13
81536,67,116,0.5354330708661418,0,french_horn	,4
73600,74,116,0.48031496062992124,0,string_ensemble_1	,7
73472,65,116,0.5039370078740157,0,string_ensemble_1	,8
74112,63,231,0.8031496062992126,0,string_ensemble_1	,9
82432,48,116,0.48031496062992124,0,string_ensemble_1	,11
82432,36,116,0.47244094488188976,0,string_ensemble_1	,13
81664,55,231,0.4881889763779528,0,french_horn	,4
73728,79,116,0.5433070866141733,0,string_ensemble_1	,7
73600,67,116,0.5354330708661418,0,string_ensemble_1	,8
74624,56,231,0.6771653543307087,0,string_ensemble_1	,9
82560,48,116,0.49606299212598426,0,string_ensemble_1	,11
82560,36,116,0.5196850393700787,0,string_ensemble_1	,13
83200,75,743,0.4330708661417323,0,oboe	,1
83200,63,743,0.952755905511811,0,bassoon	,3
81664,67,231,0.4881889763779528,0,french_horn	,4
73856,79,116,0.5590551181102362,0,string_ensemble_1	,7
73728,74,116,0.5590551181102362,0,string_ensemble_1	,8
75136,55,231,0.6771653543307087,0,string_ensemble_1	,9
82688,48,231,0.48031496062992124,0,string_ensemble_1	,11
82688,36,231,0.4881889763779528,0,string_ensemble_1	,13
83200,79,743,0.4330708661417323,0,oboe	,1
83200,67,743,0.952755905511811,0,bassoon	,3
82176,65,743,0.44881889763779526,0,french_horn	,4
73984,77,116,0.5748031496062992,0,string_ensemble_1	,7
73856,74,116,0.5826771653543307,0,string_ensemble_1	,8
75904,56,116,0.7007874015748031,0,string_ensemble_1	,9
83328,48,116,0.48031496062992124,0,string_ensemble_1	,11
83328,36,116,0.5196850393700787,0,string_ensemble_1	,13
82176,68,743,0.44881889763779526,0,french_horn	,4
74112,75,231,0.6850393700787402,0,string_ensemble_1	,7
73984,67,116,0.49606299212598426,0,string_ensemble_1	,8
76032,56,116,0.7480314960629921,0,string_ensemble_1	,9
83456,48,116,0.5196850393700787,0,string_ensemble_1	,11
83456,36,116,0.5039370078740157,0,string_ensemble_1	,13
74594,56,30,0.6535433070866141,0,string_ensemble_1	,7
74082,60,30,0.889763779527559,0,string_ensemble_1	,8
76160,56,116,0.7795275590551181,0,string_ensemble_1	,9
83584,48,116,0.5669291338582677,0,string_ensemble_1	,11
83584,36,116,0.5275590551181102,0,string_ensemble_1	,13
84224,77,231,0.4881889763779528,0,oboe	,1
84224,65,231,0.47244094488188976,0,clarinet	,2
84224,59,231,0.7716535433070866,0,bassoon	,3
74609,66,231,0.6535433070866141,0,string_ensemble_1	,7
74097,67,231,0.889763779527559,0,string_ensemble_1	,8
76288,53,1280,0.7244094488188977,0,string_ensemble_1	,9
83712,48,231,0.5118110236220472,0,string_ensemble_1	,11
83712,36,231,0.5354330708661418,0,string_ensemble_1	,13
84224,80,231,0.4881889763779528,0,oboe	,1
84224,68,231,0.47244094488188976,0,clarinet	,2
74624,72,231,0.6535433070866141,0,string_ensemble_1	,7
74112,75,231,0.889763779527559,0,string_ensemble_1	,8
78720,56,116,0.4330708661417323,0,string_ensemble_1	,9
84224,48,231,0.6141732283464567,0,string_ensemble_1	,11
84224,36,231,0.5748031496062992,0,string_ensemble_1	,13
84736,84,231,1,0,flute	,0
84736,76,231,0.49606299212598426,0,oboe	,1
84736,64,231,0.5118110236220472,0,clarinet	,2
84736,48,231,0.7795275590551181,0,bassoon	,3
75106,55,30,0.5354330708661418,0,string_ensemble_1	,7
74594,56,30,0.6929133858267716,0,string_ensemble_1	,8
78848,56,116,0.48031496062992124,0,string_ensemble_1	,9
84736,48,231,0.7007874015748031,0,string_ensemble_1	,11
84736,36,231,0.6299212598425197,0,string_ensemble_1	,13
84736,79,231,0.49606299212598426,0,oboe	,1
84736,67,231,0.5118110236220472,0,clarinet	,2
84736,58,231,0.7795275590551181,0,bassoon	,3
75106,62,30,0.5354330708661418,0,string_ensemble_1	,7
74609,66,231,0.6929133858267716,0,string_ensemble_1	,8
78976,56,116,0.4881889763779528,0,string_ensemble_1	,9
85248,84,231,0.7795275590551181,0,flute	,0
85248,77,231,0.49606299212598426,0,oboe	,1
85248,65,231,0.49606299212598426,0,clarinet	,2
85248,48,231,0.8188976377952756,0,bassoon	,3
75121,71,231,0.5354330708661418,0,string_ensemble_1	,7
74624,72,231,0.6929133858267716,0,string_ensemble_1	,8
79104,55,743,0.44881889763779526,0,string_ensemble_1	,9
85248,48,231,0.6850393700787402,0,string_ensemble_1	,11
85248,36,231,0.6850393700787402,0,string_ensemble_1	,13
85248,80,231,0.49606299212598426,0,oboe	,1
85248,68,231,0.49606299212598426,0,clarinet	,2
85248,56,231,0.8188976377952756,0,bassoon	,3
75136,79,640,0.6929133858267716,0,string_ensemble_1	,7
75106,55,30,0.6850393700787402,0,string_ensemble_1	,8
80768,56,116,0.4330708661417323,0,string_ensemble_1	,9
85760,84,231,0.8031496062992126,0,flute	,0
85760,79,231,0.47244094488188976,0,oboe	,1
85760,67,231,0.5118110236220472,0,clarinet	,2
85760,48,231,0.7795275590551181,0,bassoon	,3
75904,68,116,0.7007874015748031,0,string_ensemble_1	,7
75121,62,231,0.6850393700787402,0,string_ensemble_1	,8
80896,56,116,0.4881889763779528,0,string_ensemble_1	,9
85760,48,231,0.7637795275590551,0,string_ensemble_1	,11
85760,36,231,0.7007874015748031,0,string_ensemble_1	,13
85760,82,231,0.47244094488188976,0,oboe	,1
85760,70,231,0.5118110236220472,0,clarinet	,2
85760,52,231,0.7795275590551181,0,bassoon	,3
76032,68,116,0.7244094488188977,0,string_ensemble_1	,7
75136,71,231,0.6850393700787402,0,string_ensemble_1	,8
81024,56,116,0.4566929133858268,0,string_ensemble_1	,9
86272,84,231,0.7952755905511811,0,flute	,0
86272,77,231,0.48031496062992124,0,oboe	,1
86272,65,231,0.48031496062992124,0,clarinet	,2
86272,48,231,0.7637795275590551,0,bassoon	,3
76160,68,116,0.7795275590551181,0,string_ensemble_1	,7
75904,68,116,0.6535433070866141,0,string_ensemble_1	,8
81152,55,628,0.4645669291338583,0,string_ensemble_1	,9
86272,48,231,0.7322834645669292,0,string_ensemble_1	,11
86272,36,231,0.7322834645669292,0,string_ensemble_1	,13
86272,80,231,0.48031496062992124,0,oboe	,1
86272,68,231,0.48031496062992124,0,clarinet	,2
86272,53,231,0.7637795275590551,0,bassoon	,3
76288,65,1280,0.7244094488188977,0,string_ensemble_1	,7
76032,68,116,0.7716535433070866,0,string_ensemble_1	,8
81792,63,116,0.5511811023622047,0,string_ensemble_1	,9
86784,83,231,0.8188976377952756,0,flute	,0
86784,77,231,0.5196850393700787,0,oboe	,1
86784,62,231,0.47244094488188976,0,clarinet	,2
86784,48,231,0.8188976377952756,0,bassoon	,3
86784,65,231,0.7165354330708661,0,french_horn	,4
86784,60,231,0.6535433070866141,0,trumpet	,5
86784,48,231,0.6771653543307087,0,timpani	,6
77696,68,116,0.4645669291338583,0,string_ensemble_1	,7
76160,68,116,0.7716535433070866,0,string_ensemble_1	,8
81920,63,116,0.48031496062992124,0,string_ensemble_1	,9
86784,48,231,0.7637795275590551,0,string_ensemble_1	,11
86784,36,231,0.7244094488188977,0,string_ensemble_1	,13
86784,86,231,0.8188976377952756,0,flute	,0
86784,80,231,0.5196850393700787,0,oboe	,1
86784,65,231,0.47244094488188976,0,clarinet	,2
86784,60,231,0.8188976377952756,0,bassoon	,3
86784,68,231,0.7165354330708661,0,french_horn	,4
86784,72,231,0.6535433070866141,0,trumpet	,5
77824,68,116,0.4645669291338583,0,string_ensemble_1	,7
76288,65,1280,0.7086614173228346,0,string_ensemble_1	,8
82048,60,116,0.4330708661417323,0,string_ensemble_1	,9
87296,84,1997,0.7165354330708661,0,flute	,0
87296,75,1997,0.6850393700787402,0,oboe	,1
87296,63,1997,0.7007874015748031,0,clarinet	,2
87296,48,1997,0.6850393700787402,0,bassoon	,3
87296,63,1997,0.6850393700787402,0,french_horn	,4
87296,60,231,0.7165354330708661,0,trumpet	,5
87296,48,231,0.6377952755905512,0,timpani	,6
77952,68,116,0.48031496062992124,0,string_ensemble_1	,7
78208,62,116,0.4330708661417323,0,string_ensemble_1	,8
82176,62,628,0.5039370078740157,0,string_ensemble_1	,9
87296,48,1652,0.7244094488188977,0,string_ensemble_1	,11
87296,36,1652,0.7007874015748031,0,string_ensemble_1	,13
87296,87,1997,0.7165354330708661,0,flute	,0
87296,79,1997,0.6850393700787402,0,oboe	,1
87296,67,1997,0.7007874015748031,0,clarinet	,2
87296,51,1997,0.6850393700787402,0,bassoon	,3
87296,67,1997,0.6850393700787402,0,french_horn	,4
87296,72,231,0.7165354330708661,0,trumpet	,5
78080,65,1485,0.4566929133858268,0,string_ensemble_1	,7
78336,62,116,0.4645669291338583,0,string_ensemble_1	,8
82816,65,116,0.5590551181102362,0,string_ensemble_1	,9
79616,63,116,0.44881889763779526,0,string_ensemble_1	,7
78464,62,116,0.4881889763779528,0,string_ensemble_1	,8
82944,65,116,0.5039370078740157,0,string_ensemble_1	,9
79744,68,116,0.5590551181102362,0,string_ensemble_1	,7
78592,59,973,0.4645669291338583,0,string_ensemble_1	,8
83072,62,116,0.49606299212598426,0,string_ensemble_1	,9
79872,68,116,0.47244094488188976,0,string_ensemble_1	,7
79616,60,231,0.5354330708661418,0,string_ensemble_1	,8
83200,63,628,0.5669291338582677,0,string_ensemble_1	,9
80000,68,116,0.4645669291338583,0,string_ensemble_1	,7
80256,62,116,0.4566929133858268,0,string_ensemble_1	,8
83840,63,116,0.5275590551181102,0,string_ensemble_1	,9
80128,65,1485,0.41732283464566927,0,string_ensemble_1	,7
80384,62,116,0.47244094488188976,0,string_ensemble_1	,8
83968,63,116,0.5748031496062992,0,string_ensemble_1	,9
89088,60,116,0.6850393700787402,0,trumpet	,5
89088,48,116,0.7086614173228346,0,timpani	,6
81664,63,116,0.4409448818897638,0,string_ensemble_1	,7
80512,62,116,0.49606299212598426,0,string_ensemble_1	,8
84096,60,116,0.5196850393700787,0,string_ensemble_1	,9
88960,48,116,0.7559055118110236,0,string_ensemble_1	,11
88960,36,116,0.7480314960629921,0,string_ensemble_1	,13
89344,86,1767,0.8031496062992126,0,flute	,0
89344,77,1767,0.7637795275590551,0,oboe	,1
89344,62,1767,0.7007874015748031,0,clarinet	,2
89344,47,1767,0.7244094488188977,0,bassoon	,3
89344,65,1767,0.7559055118110236,0,french_horn	,4
89088,72,116,0.6850393700787402,0,trumpet	,5
89216,48,116,0.7322834645669292,0,timpani	,6
81792,67,116,0.5275590551181102,0,string_ensemble_1	,7
80640,59,973,0.4330708661417323,0,string_ensemble_1	,8
84224,65,116,0.7322834645669292,0,string_ensemble_1	,9
89088,48,116,0.7874015748031497,0,string_ensemble_1	,11
89088,36,116,0.7559055118110236,0,string_ensemble_1	,13
89344,89,1767,0.8031496062992126,0,flute	,0
89344,79,1767,0.7637795275590551,0,oboe	,1
89344,65,1767,0.7007874015748031,0,clarinet	,2
89344,50,1767,0.7244094488188977,0,bassoon	,3
89344,67,1767,0.7559055118110236,0,french_horn	,4
89216,60,116,0.7480314960629921,0,trumpet	,5
89344,43,231,0.7165354330708661,0,timpani	,6
81920,72,116,0.5590551181102362,0,string_ensemble_1	,7
81664,60,116,0.5196850393700787,0,string_ensemble_1	,8
84352,65,116,0.5984251968503937,0,string_ensemble_1	,9
89216,48,116,0.7637795275590551,0,string_ensemble_1	,11
