60000,77,80,0.4330708661417323,0,acoustic_grand_piano	,0
57120,64,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.6498512729084,"ticks":58560,"time":54.07406217499998}
60080,79,80,0.4330708661417323,0,acoustic_grand_piano	,0
57360,67,240,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.95006207752795,"ticks":59040,"time":54.50370817499998}
60160,77,80,0.4330708661417323,0,acoustic_grand_piano	,0
57600,60,240,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.6498512729084,"ticks":59520,"time":54.938648174999976}
60240,76,120,0.4645669291338583,0,acoustic_grand_piano	,0
57840,69,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.85005435781392,"ticks":61280,"time":56.514016841666646}
60360,77,120,0.4330708661417323,0,acoustic_grand_piano	,0
58080,65,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.6799942109869,"ticks":61440,"time":56.66456250833331}
60480,76,480,0.47244094488188976,0,acoustic_grand_piano	,0
58320,69,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.24009137168795,"ticks":61555,"time":56.77051033124998}
61440,69,240,0.47244094488188976,0,acoustic_grand_piano	,0
58560,60,240,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.810134894793,"ticks":61670,"time":56.87602259166664}
61680,71,132,0.41732283464566927,0,acoustic_grand_piano	,0
58800,67,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.3799356603968,"ticks":61786,"time":56.982008891666645}
61800,72,132,0.4251968503937008,0,acoustic_grand_piano	,0
59040,64,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.95006207752795,"ticks":61901,"time":57.08664571458331}
61920,74,132,0.4330708661417323,0,acoustic_grand_piano	,0
59280,67,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.509910384088,"ticks":62016,"time":57.19085008958331}
62040,76,132,0.44881889763779526,0,acoustic_grand_piano	,0
59520,59,240,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.08012405947065,"ticks":62131,"time":57.294633277083314}
62160,77,132,0.4566929133858268,0,acoustic_grand_piano	,0
59760,67,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.6498512729084,"ticks":62246,"time":57.397990964583315}
62280,79,132,0.4645669291338583,0,acoustic_grand_piano	,0
60000,62,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.2200051881402,"ticks":62362,"time":57.50182208124997}
62400,81,132,0.4881889763779528,0,acoustic_grand_piano	,0
60240,67,240,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.77996794909396,"ticks":62400,"time":57.535697418749976}
62520,79,132,0.48031496062992124,0,acoustic_grand_piano	,0
60480,60,240,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.2200051881402,"ticks":62496,"time":57.62093681874997}
62640,77,132,0.47244094488188976,0,acoustic_grand_piano	,0
60720,67,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.6498512729084,"ticks":62592,"time":57.70651661874997}
62760,76,132,0.4645669291338583,0,acoustic_grand_piano	,0
60960,64,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.08012405947065,"ticks":62669,"time":57.77543899791664}
62880,74,132,0.4566929133858268,0,acoustic_grand_piano	,0
61200,67,240,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.509910384088,"ticks":62765,"time":57.86172019791663}
63000,72,132,0.44881889763779526,0,acoustic_grand_piano	,0
61440,65,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.95006207752795,"ticks":62861,"time":57.94835659791664}
63120,71,132,0.4330708661417323,0,acoustic_grand_piano	,0
62880,53,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.3799356603968,"ticks":62938,"time":58.018128222916644}
63240,69,132,0.41732283464566927,0,acoustic_grand_piano	,0
62880,60,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.810134894793,"ticks":63034,"time":58.10547722291664}
63360,67,240,0.47244094488188976,0,acoustic_grand_piano	,0
63360,52,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.24009137168795,"ticks":63130,"time":58.193190022916646}
63600,69,132,0.41732283464566927,0,acoustic_grand_piano	,0
63360,60,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.6799942109869,"ticks":63206,"time":58.26291986458331}
63720,71,132,0.4251968503937008,0,acoustic_grand_piano	,0
64800,52,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.810134894793,"ticks":63341,"time":58.38729339583331}
63840,72,132,0.4330708661417323,0,acoustic_grand_piano	,0
64800,60,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.3799356603968,"ticks":63514,"time":58.5453591708333}
63960,74,132,0.44881889763779526,0,acoustic_grand_piano	,0
65280,50,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.95006207752795,"ticks":63667,"time":58.6845716395833}
64080,76,132,0.4566929133858268,0,acoustic_grand_piano	,0
65280,60,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.509910384088,"ticks":63840,"time":58.8413312645833}
64200,77,132,0.4645669291338583,0,acoustic_grand_piano	,0
66720,50,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.08012405947065,"ticks":63994,"time":58.9803104895833}
64320,79,132,0.4881889763779528,0,acoustic_grand_piano	,0
66720,59,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.6498512729084,"ticks":64166,"time":59.13489763958331}
64440,77,132,0.48031496062992124,0,acoustic_grand_piano	,0
67200,48,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.77996794909396,"ticks":64282,"time":59.23872875624996}
64560,76,132,0.47244094488188976,0,acoustic_grand_piano	,0
67200,60,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.2200051881402,"ticks":64358,"time":59.30620994791664}
64680,74,132,0.4645669291338583,0,acoustic_grand_piano	,0
68640,52,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.6498512729084,"ticks":64435,"time":59.374852079166644}
64800,72,132,0.4566929133858268,0,acoustic_grand_piano	,0
68640,48,480,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.08012405947065,"ticks":64512,"time":59.44377445833331}
64920,71,132,0.44881889763779526,0,acoustic_grand_piano	,0
69120,53,1920,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.509910384088,"ticks":64589,"time":59.512979170833304}
65040,69,132,0.4330708661417323,0,acoustic_grand_piano	,0
69120,57,1920,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.95006207752795,"ticks":64666,"time":59.582468783333304}
65160,67,132,0.41732283464566927,0,acoustic_grand_piano	,0
71040,53,720,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.3799356603968,"ticks":64723,"time":59.63411790833331}
65280,65,240,0.47244094488188976,0,acoustic_grand_piano	,0
71760,55,240,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.810134894793,"ticks":64800,"time":59.70417908541664}
65520,67,132,0.41732283464566927,0,acoustic_grand_piano	,0
72000,57,720,0.47244094488188976,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.24009137168795,"ticks":64877,"time":59.77453206041664}
65640,69,132,0.4251968503937008,0,acoustic_grand_piano	,0
72720,54,240,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.6799942109869,"ticks":64954,"time":59.84517939999997}
65760,71,132,0.4330708661417323,0,acoustic_grand_piano	,0
72960,43,120,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.11991892804863,"ticks":65030,"time":59.915197091666634}
65880,72,132,0.44881889763779526,0,acoustic_grand_piano	,0
73080,47,120,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.54996400788463,"ticks":65088,"time":59.968853133333305}
66000,74,132,0.4566929133858268,0,acoustic_grand_piano	,0
73200,50,120,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.3799356603968,"ticks":65242,"time":60.11192266249997}
66120,76,132,0.4645669291338583,0,acoustic_grand_piano	,0
73320,55,120,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.95006207752795,"ticks":65414,"time":60.268422954166645}
66240,77,132,0.4881889763779528,0,acoustic_grand_piano	,0
73440,43,120,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.509910384088,"ticks":65568,"time":60.40796620416664}
66360,76,132,0.48031496062992124,0,acoustic_grand_piano	,0
73560,48,120,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.08012405947065,"ticks":65722,"time":60.54694542916664}
66480,74,132,0.47244094488188976,0,acoustic_grand_piano	,0
73680,52,120,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.6498512729084,"ticks":65894,"time":60.701532579166646}
66600,72,132,0.4645669291338583,0,acoustic_grand_piano	,0
73800,55,120,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.2200051881402,"ticks":66048,"time":60.839377337499975}
66720,71,132,0.4566929133858268,0,acoustic_grand_piano	,0
73920,43,120,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":141.34009253064724,"ticks":66182,"time":60.95883247499997}
66840,69,132,0.44881889763779526,0,acoustic_grand_piano	,0
74040,47,120,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.77996794909396,"ticks":66259,"time":61.02693063333331}
66960,67,132,0.4330708661417323,0,acoustic_grand_piano	,0
74160,50,120,0.4330708661417323,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.2200051881402,"ticks":66336,"time":61.09529973541664}
67080,65,132,0.41732283464566927,0,acoustic_grand_piano	,0
74280,55,120,0.4251968503937008,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.6498512729084,"ticks":66413,"time":61.16394186666665}
67200,64,240,0.47244094488188976,0,acoustic_grand_piano	,0
74400,43,120,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.08012405947065,"ticks":66490,"time":61.23286424583331}
67440,65,132,0.41732283464566927,0,acoustic_grand_piano	,0
74520,48,120,0.44881889763779526,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.509910384088,"ticks":66566,"time":61.301170195833315}
67560,67,132,0.4251968503937008,0,acoustic_grand_piano	,0
74640,52,120,0.4409448818897638,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.95006207752795,"ticks":66624,"time":61.35351302083332}
67680,69,132,0.4330708661417323,0,acoustic_grand_piano	,0
74760,55,120,0.41732283464566927,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.3799356603968,"ticks":66701,"time":61.42328464583332}
67800,71,132,0.44881889763779526,0,acoustic_grand_piano	,0
74880,43,120,0.5118110236220472,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.810134894793,"ticks":66778,"time":61.49334582291665}
67920,72,132,0.4566929133858268,0,acoustic_grand_piano	,0
75360,55,120,0.4645669291338583,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.24009137168795,"ticks":66854,"time":61.56278512291665}
68040,74,132,0.4645669291338583,0,acoustic_grand_piano	,0
75840,43,480,0.48031496062992124,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.6799942109869,"ticks":66931,"time":61.63343246249998}
68160,76,132,0.4881889763779528,0,acoustic_grand_piano	,0
76800,61,132,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.11991892804863,"ticks":66989,"time":61.68686701666665}
68280,74,132,0.48031496062992124,0,acoustic_grand_piano	,0
76920,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.11991892804863,"ticks":67219,"time":61.89964097499998}
68400,72,132,0.47244094488188976,0,acoustic_grand_piano	,0
77040,61,132,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.6799942109869,"ticks":67334,"time":62.006027954166655}
68520,71,132,0.4645669291338583,0,acoustic_grand_piano	,0
77160,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.24009137168795,"ticks":67450,"time":62.11289706249999}
68640,69,132,0.4566929133858268,0,acoustic_grand_piano	,0
77280,61,132,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.810134894793,"ticks":67546,"time":62.200976862499985}
68760,67,132,0.44881889763779526,0,acoustic_grand_piano	,0
77400,62,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.3799356603968,"ticks":67661,"time":62.30604948749999}
68880,65,132,0.4330708661417323,0,acoustic_grand_piano	,0
77520,61,132,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.95006207752795,"ticks":67757,"time":62.39339848749999}
69000,64,132,0.41732283464566927,0,acoustic_grand_piano	,0
77640,62,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.509910384088,"ticks":67872,"time":62.49760286249999}
69120,62,240,0.47244094488188976,0,acoustic_grand_piano	,0
77760,60,132,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.08012405947065,"ticks":67968,"time":62.584239262499985}
69360,64,132,0.41732283464566927,0,acoustic_grand_piano	,0
77880,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.6498512729084,"ticks":68083,"time":62.687596949999985}
69480,65,132,0.4251968503937008,0,acoustic_grand_piano	,0
78000,60,132,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.2200051881402,"ticks":68160,"time":62.75651932916665}
69600,67,132,0.4330708661417323,0,acoustic_grand_piano	,0
78120,62,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.6498512729084,"ticks":68256,"time":62.84209912916665}
69720,69,132,0.44881889763779526,0,acoustic_grand_piano	,0
78240,60,132,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.08012405947065,"ticks":68333,"time":62.91102150833333}
69840,71,132,0.4566929133858268,0,acoustic_grand_piano	,0
78360,62,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.509910384088,"ticks":68410,"time":62.98022622083332}
69960,73,132,0.4645669291338583,0,acoustic_grand_piano	,0
78480,60,132,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.95006207752795,"ticks":68486,"time":63.04881337083332}
70080,74,120,0.4881889763779528,0,acoustic_grand_piano	,0
78600,62,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.3799356603968,"ticks":68563,"time":63.118584995833324}
70200,69,132,0.4566929133858268,0,acoustic_grand_piano	,0
78720,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.810134894793,"ticks":68640,"time":63.188646172916656}
70320,71,132,0.48031496062992124,0,acoustic_grand_piano	,0
78840,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.24009137168795,"ticks":68717,"time":63.258999147916654}
70440,73,132,0.5039370078740157,0,acoustic_grand_piano	,0
78960,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.6799942109869,"ticks":68794,"time":63.329646487499986}
70560,74,132,0.5196850393700787,0,acoustic_grand_piano	,0
79080,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.11991892804863,"ticks":68870,"time":63.39966417916665}
70680,76,132,0.5275590551181102,0,acoustic_grand_piano	,0
79200,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.54996400788463,"ticks":68947,"time":63.47089719999998}
70800,77,132,0.5354330708661418,0,acoustic_grand_piano	,0
79320,62,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.6799942109869,"ticks":69101,"time":63.613966729166656}
70920,79,132,0.5433070866141733,0,acoustic_grand_piano	,0
79440,59,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.24009137168795,"ticks":69274,"time":63.77334910624998}
71040,81,132,0.5511811023622047,0,acoustic_grand_piano	,0
79560,62,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.810134894793,"ticks":69427,"time":63.913726287499976}
71160,83,132,0.5433070866141733,0,acoustic_grand_piano	,0
79680,59,120,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.3799356603968,"ticks":69600,"time":64.07179206249998}
71280,84,132,0.5590551181102362,0,acoustic_grand_piano	,0
79800,62,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.95006207752795,"ticks":69754,"time":64.21191441666664}
71400,83,132,0.5433070866141733,0,acoustic_grand_piano	,0
79920,59,120,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.509910384088,"ticks":69907,"time":64.35055154166665}
71520,81,132,0.5275590551181102,0,acoustic_grand_piano	,0
80040,62,120,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.140088213566,"ticks":70080,"time":64.50667755416666}
71640,79,132,0.5118110236220472,0,acoustic_grand_piano	,0
80160,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.509910384088,"ticks":70240,"time":64.65918622083333}
71760,77,132,0.49606299212598426,0,acoustic_grand_piano	,0
80280,62,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.76012091701438,"ticks":70880,"time":65.23676222083333}
71880,76,120,0.5196850393700787,0,acoustic_grand_piano	,0
80400,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.89992492037362,"ticks":71040,"time":65.3840808875}
72000,77,132,0.5118110236220472,0,acoustic_grand_piano	,0
80520,62,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.23991561029266,"ticks":71840,"time":66.09887755416666}
72120,79,132,0.5196850393700787,0,acoustic_grand_piano	,0
80640,60,120,0.36220472440944884,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.9300916280479,"ticks":72000,"time":66.2467628875}
72240,81,132,0.5275590551181102,0,acoustic_grand_piano	,0
80760,62,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.71007977240498,"ticks":72800,"time":66.95633455416666}
72360,79,132,0.5275590551181102,0,acoustic_grand_piano	,0
80880,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.85995973061168,"ticks":72960,"time":67.10818322083333}
72480,77,132,0.5354330708661418,0,acoustic_grand_piano	,0
81000,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.51995833003912,"ticks":73200,"time":67.32422822083332}
72600,76,132,0.5590551181102362,0,acoustic_grand_piano	,0
81120,57,132,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":133.98001018248078,"ticks":73760,"time":67.82594855416664}
72720,74,132,0.5748031496062992,0,acoustic_grand_piano	,0
81240,62,120,0.2125984251968504,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.85995973061168,"ticks":73920,"time":67.97522455416664}
72840,72,132,0.5984251968503937,0,acoustic_grand_piano	,0
81360,59,132,0.3700787401574803,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.00987896873204,"ticks":74160,"time":68.19126955416664}
72960,71,120,0.6141732283464567,0,acoustic_grand_piano	,0
81480,62,120,0.2755905511811024,0,acoustic_grand_piano	,1
#tempo, {"bpm":134.54996400788463,"ticks":74720,"time":68.69483088749996}
73200,79,120,0.5590551181102362,0,acoustic_grand_piano	,0
81600,60,132,0.3937007874015748,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.44995953601295,"ticks":74880,"time":68.84347455416663}
73440,76,120,0.5590551181102362,0,acoustic_grand_piano	,0
81720,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":124.00998693761471,"ticks":75360,"time":69.31797055416664}
73680,72,120,0.5590551181102362,0,acoustic_grand_piano	,0
81840,59,132,0.3464566929133858,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.28008986227437,"ticks":76320,"time":70.28563455416663}
73920,74,120,0.6141732283464567,0,acoustic_grand_piano	,0
81960,62,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.4900887259835,"ticks":76800,"time":70.73921755416663}
74160,79,120,0.5590551181102362,0,acoustic_grand_piano	,0
82080,60,132,0.4094488188976378,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.9700467028608,"ticks":76900,"time":70.8294767208333}
74400,76,120,0.5590551181102362,0,acoustic_grand_piano	,0
82200,62,120,0.2440944881889764,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.04000476136017,"ticks":77005,"time":70.9246060645833}
74640,72,120,0.5590551181102362,0,acoustic_grand_piano	,0
82320,57,132,0.31496062992125984,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.00987896873204,"ticks":77095,"time":71.0049402520833}
74880,74,120,0.6377952755905512,0,acoustic_grand_piano	,0
82440,62,120,0.2204724409448819,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.51995833003912,"ticks":77215,"time":71.1128462520833}
75360,71,120,0.5590551181102362,0,acoustic_grand_piano	,0
82560,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.00987896873204,"ticks":77275,"time":71.1666020020833}
75360,79,120,0.5590551181102362,0,acoustic_grand_piano	,0
82680,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.51995833003912,"ticks":77365,"time":71.24753150208329}
75360,74,120,0.5590551181102362,0,acoustic_grand_piano	,0
82800,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.00987896873204,"ticks":77485,"time":71.35504300208329}
75840,67,480,0.6535433070866141,0,acoustic_grand_piano	,0
82920,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.04000476136017,"ticks":77545,"time":71.4089960020833}
78720,86,240,0.48031496062992124,0,acoustic_grand_piano	,0
83040,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":132.28008986227437,"ticks":77640,"time":71.49379319999996}
78960,83,240,0.4330708661417323,0,acoustic_grand_piano	,0
83160,62,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.00987896873204,"ticks":77760,"time":71.60718894999995}
79200,79,720,0.48031496062992124,0,acoustic_grand_piano	,0
83280,59,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.4900887259835,"ticks":77875,"time":71.71059886666663}
79920,81,120,0.41732283464566927,0,acoustic_grand_piano	,0
83400,62,120,0.25984251968503935,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.04000476136017,"ticks":77965,"time":71.79183211666663}
80040,83,120,0.4015748031496063,0,acoustic_grand_piano	,0
83520,59,120,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.00987896873204,"ticks":78055,"time":71.87216630416663}
80160,81,240,0.4330708661417323,0,acoustic_grand_piano	,0
83640,62,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":140.04000476136017,"ticks":78250,"time":72.04751355416663}
80400,79,120,0.41732283464566927,0,acoustic_grand_piano	,0
83760,59,120,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":138.4900887259835,"ticks":78340,"time":72.12784774166663}
80640,79,60,0.4330708661417323,0,acoustic_grand_piano	,0
83880,62,120,0.2677165354330709,0,acoustic_grand_piano	,1
#tempo, {"bpm":139.51995833003912,"ticks":78475,"time":72.24969761666662}
80700,81,60,0.4015748031496063,0,acoustic_grand_piano	,0
84000,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":131.24995898438783,"ticks":78600,"time":72.36168876249995}
80760,79,60,0.4409448818897638,0,acoustic_grand_piano	,0
84120,62,120,0.29133858267716534,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.9700467028608,"ticks":78720,"time":72.47597451249995}
80820,81,60,0.4015748031496063,0,acoustic_grand_piano	,0
84240,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.94002939645964,"ticks":78960,"time":72.69341301249995}
80880,79,120,0.4566929133858268,0,acoustic_grand_piano	,0
84360,62,120,0.2992125984251969,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.9700467028608,"ticks":79680,"time":73.35063501249995}
81000,78,110,0.4094488188976378,0,acoustic_grand_piano	,0
84480,60,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.94002939645964,"ticks":79920,"time":73.56807351249995}
81120,78,480,0.4566929133858268,0,acoustic_grand_piano	,0
84600,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.9000319365075,"ticks":80640,"time":74.22529551249995}
82560,86,240,0.48031496062992124,0,acoustic_grand_piano	,0
84720,59,120,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.4598788978467,"ticks":81120,"time":74.66679651249996}
82800,83,240,0.4330708661417323,0,acoustic_grand_piano	,0
84840,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.42006466311065,"ticks":82080,"time":75.53977851249995}
83040,79,720,0.48031496062992124,0,acoustic_grand_piano	,0
84960,57,132,0.30708661417322836,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.59002344025268,"ticks":82440,"time":75.86964201249995}
83760,81,120,0.41732283464566927,0,acoustic_grand_piano	,0
85080,62,120,0.2283464566929134,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.9700467028608,"ticks":82560,"time":75.98813476249995}
83880,83,120,0.4015748031496063,0,acoustic_grand_piano	,0
85200,59,132,0.33070866141732286,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.94002939645964,"ticks":82800,"time":76.20557326249995}
84000,81,240,0.4330708661417323,0,acoustic_grand_piano	,0
85320,62,120,0.25196850393700787,0,acoustic_grand_piano	,1
#tempo, {"bpm":137.9700467028608,"ticks":83520,"time":76.86279526249996}
84240,79,120,0.41732283464566927,0,acoustic_grand_piano	,0
85440,60,132,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.94002939645964,"ticks":83760,"time":77.08023376249996}
84480,79,60,0.4330708661417323,0,acoustic_grand_piano	,0
85560,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":135.9000319365075,"ticks":84480,"time":77.73745576249996}
84540,81,60,0.4015748031496063,0,acoustic_grand_piano	,0
85680,59,132,0.33858267716535434,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.94002939645964,"ticks":84960,"time":78.17895676249996}
84600,79,60,0.4409448818897638,0,acoustic_grand_piano	,0
85800,62,120,0.23622047244094488,0,acoustic_grand_piano	,1
#tempo, {"bpm":136.42006466311065,"ticks":85920,"time":79.05525276249996}
84660,81,60,0.3937007874015748,0,acoustic_grand_piano	,0
85920,60,132,0.3779527559055118,0,acoustic_grand_piano	,1
#tempo, {"bpm":128.139963010264,"ticks":86280,"time":79.38511626249996}
84720,79,120,0.4330708661417323,0,acoustic_grand_piano	,0
86040,62,120,0.28346456692913385,0,acoustic_grand_piano	,1
#tempo, {"bpm":126.0800860706721,"ticks":86400,"time":79.50217576249996}
